Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 82415, 84918, 127377000, 10.1903, 2116, 3174000, 1.0552, 0.52932, 0.018067, 0.974968
5, 82459, 84918, 127377000, 10.1903, 2067, 3100500, 1.02897, 0.435371, 0.0206152, 0.975546
9, 82404, 84918, 127377000, 10.1903, 2147, 3220500, 1.06943, 0.492678, 0.0201253, 0.974607
13, 82443, 84918, 127377000, 10.1903, 2105, 3157500, 1.04965, 0.541938, 0.0200939, 0.975103
17, 82433, 84918, 127377000, 10.1903, 2118, 3177000, 1.0543, 0.495293, 0.0212274, 0.97495
21, 82406, 84918, 127377000, 10.1903, 2106, 3159000, 1.04928, 0.501431, 0.0208999, 0.97508
25, 82345, 84918, 127377000, 10.1903, 2167, 3250500, 1.07881, 0.462613, 0.0196049, 0.974359
29, 82402, 84918, 127377000, 10.1903, 2165, 3247500, 1.0796, 0.488784, 0.0191084, 0.974399
33, 82504, 84918, 127377000, 10.1903, 2064, 3096000, 1.0293, 0.519843, 0.0185022, 0.975594
37, 82360, 84918, 127377000, 10.1903, 2187, 3280500, 1.0905, 0.492554, 0.0196008, 0.974133
41, 82359, 84918, 127377000, 10.1903, 2209, 3313500, 1.10858, 0.405358, 0.0179884, 0.973879
45, 82345, 84918, 127377000, 10.1903, 2201, 3301500, 1.09743, 0.483953, 0.0198932, 0.973967
49, 82376, 84918, 127377000, 10.1903, 2170, 3255000, 1.08193, 0.480203, 0.0199957, 0.974333
53, 82381, 84918, 127377000, 10.1903, 2165, 3247500, 1.07872, 0.469964, 0.0200333, 0.974393
57, 82292, 84918, 127377000, 10.1903, 2214, 3321000, 1.10205, 0.423142, 0.0198938, 0.973801
61, 82323, 84918, 127377000, 10.1903, 2197, 3295500, 1.09348, 0.448563, 0.02043, 0.974006
65, 82368, 84918, 127377000, 10.1903, 2193, 3289500, 1.09253, 0.444159, 0.020604, 0.974066
69, 82377, 84918, 127377000, 10.1903, 2184, 3276000, 1.08798, 0.469812, 0.0210155, 0.974172
73, 82279, 84918, 127377000, 10.1903, 2227, 3340500, 1.10837, 0.447913, 0.020309, 0.973647
77, 83372, 84918, 127377000, 10.1903, 1156, 1734000, 0.587689, 0.773172, 0.0127246, 0.986324
81, 82387, 84918, 127377000, 10.1903, 2174, 3261000, 1.08232, 0.45728, 0.0202511, 0.974291
85, 82332, 84918, 127377000, 10.1903, 2174, 3261000, 1.07918, 0.463975, 0.0169594, 0.974274
89, 82408, 84918, 127377000, 10.1903, 2099, 3148500, 1.04168, 0.461156, 0.0173583, 0.975162
93, 82355, 84918, 127377000, 10.1903, 2214, 3321000, 1.09872, 0.424674, 0.0171912, 0.97382
97, 82348, 84918, 127377000, 10.1903, 2200, 3300000, 1.10401, 0.435367, 0.0178874, 0.973979
101, 82348, 84918, 127377000, 10.1903, 2159, 3238500, 1.08357, 0.42631, 0.0182533, 0.974452
105, 82390, 84918, 127377000, 10.1903, 2178, 3267000, 1.09306, 0.424666, 0.0178947, 0.974246
