Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 81500, 84918, 127377000, 10.1903, 2942, 4413000, 0.353167, 0.806964, 0.0241311, 0.96516
6, 81720, 84918, 127377000, 10.1903, 3115, 4672500, 0.373887, 0.917414, 0.0230453, 0.963282
10, 81730, 84918, 127377000, 10.1903, 2677, 4015500, 0.321382, 0.823252, 0.0233912, 0.968285
14, 81815, 84918, 127377000, 10.1903, 2524, 3786000, 0.303024, 0.827667, 0.0240609, 0.970073
18, 81624, 84918, 127377000, 10.1903, 2804, 4206000, 0.336623, 0.832677, 0.0242572, 0.966788
22, 81649, 84918, 127377000, 10.1903, 2781, 4171500, 0.333861, 0.80891, 0.0244305, 0.967061
26, 81607, 84918, 127377000, 10.1903, 2841, 4261500, 0.341064, 0.810844, 0.0235916, 0.966358
30, 81533, 84918, 127377000, 10.1903, 2938, 4407000, 0.352705, 0.805681, 0.0248573, 0.965219
34, 81534, 84918, 127377000, 10.1903, 2942, 4413000, 0.353173, 0.821511, 0.0240131, 0.965174
38, 81490, 84918, 127377000, 10.1903, 2925, 4387500, 0.35113, 0.811124, 0.0243067, 0.96535
42, 81473, 84918, 127377000, 10.1903, 2959, 4438500, 0.355211, 0.826331, 0.0239494, 0.964954
46, 81810, 84918, 127377000, 10.1903, 2588, 3882000, 0.310707, 0.815767, 0.0244901, 0.969336
50, 81693, 84918, 127377000, 10.1903, 2698, 4047000, 0.32391, 0.818418, 0.0244746, 0.96803
54, 81793, 84918, 127377000, 10.1903, 2607, 3910500, 0.312981, 0.804957, 0.0240491, 0.969111
58, 81479, 84918, 127377000, 10.1903, 2971, 4456500, 0.356647, 0.825901, 0.0242769, 0.964819
62, 81379, 84918, 127377000, 10.1903, 3104, 4656000, 0.372607, 0.815454, 0.0226313, 0.963259
66, 81333, 84918, 127377000, 10.1903, 3125, 4687500, 0.375124, 0.827496, 0.0230205, 0.962999
70, 81342, 84918, 127377000, 10.1903, 3158, 4737000, 0.379081, 0.809501, 0.0225522, 0.962627
74, 81267, 84918, 127377000, 10.1903, 3180, 4770000, 0.381685, 0.817771, 0.0228328, 0.962343
78, 82751, 84918, 127377000, 10.1903, 1593, 2389500, 0.191255, 0.815083, 0.0310728, 0.981113
82, 81425, 84918, 127377000, 10.1903, 3072, 4608000, 0.368705, 0.810096, 0.0227619, 0.963644
86, 81836, 84918, 127377000, 10.1903, 2583, 3874500, 0.310002, 0.825591, 0.025177, 0.969403
90, 82173, 84918, 127377000, 10.1903, 2226, 3339000, 0.267251, 0.823859, 0.0245757, 0.973625
94, 81723, 84918, 127377000, 10.1903, 2713, 4069500, 0.325598, 0.833828, 0.0240104, 0.967869
98, 81668, 84918, 127377000, 10.1903, 2790, 4185000, 0.33483, 0.845613, 0.0239381, 0.966966
102, 81533, 84918, 127377000, 10.1903, 2932, 4398000, 0.351869, 0.839175, 0.0238708, 0.965287
106, 81428, 84918, 127377000, 10.1903, 2973, 4459500, 0.35689, 0.822709, 0.0234969, 0.964775
