Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 172781, 339673, 509509500, 20.3805, 166744, 250116000, 10.0047, 0.636254, 0.000694388, 0.50889
8, 171408, 339673, 509509500, 20.3805, 167808, 251712000, 10.0685, 0.641312, 0.000704595, 0.505306
12, 172729, 339673, 509509500, 20.3805, 166713, 250069500, 10.0029, 0.639352, 0.000651577, 0.508862
16, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
20, 172845, 339673, 509509500, 20.3805, 166710, 250065000, 10.0027, 0.637542, 0.000703078, 0.509034
24, 172682, 339673, 509509500, 20.3805, 166739, 250108500, 10.0044, 0.639901, 0.000699114, 0.508755
28, 171614, 339673, 509509500, 20.3805, 167830, 251745000, 10.0699, 0.636757, 0.000714198, 0.505574
32, 170150, 339673, 509509500, 20.3805, 167199, 250798500, 10.032, 0.731092, 0.000687015, 0.504374
36, 171350, 339673, 509509500, 20.3805, 165731, 248596500, 9.94389, 0.74247, 0.000727982, 0.508335
40, 172698, 339673, 509509500, 20.3805, 166729, 250093500, 10.0038, 0.639691, 0.000701028, 0.508793
