Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 859, 84918, 127377000, 10.1903, 83947, 125920500, 10.0738, 0.00398206, 0.0019551, 0.010129
7, 677, 84918, 127377000, 10.1903, 84160, 126240000, 10.0998, 0.00402616, 0.00195155, 0.00798001
11, 1661, 84918, 127377000, 10.1903, 83160, 124740000, 9.97944, 0.00412493, 0.00198173, 0.0195824
15, 826, 84918, 127377000, 10.1903, 84004, 126006000, 10.081, 0.00416243, 0.0019744, 0.00973712
19, 780, 84918, 127377000, 10.1903, 84032, 126048000, 10.084, 0.00421077, 0.00198013, 0.00919681
23, 1620, 84918, 127377000, 10.1903, 83208, 124812000, 9.98534, 0.00428777, 0.00199929, 0.0190975
27, 793, 84918, 127377000, 10.1903, 84019, 126028500, 10.0831, 0.0043128, 0.00199185, 0.00935009
31, 740, 84918, 127377000, 10.1903, 84087, 126130500, 10.0912, 0.00436879, 0.00199641, 0.00872364
35, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
39, 745, 84918, 127377000, 10.1903, 84082, 126123000, 10.0902, 0.00440626, 0.00200123, 0.00878258
