Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 84257, 84918, 127377000, 10.1903, 255, 382500, 2.63498, 0.481551, 0.00592462, 0.996983
5, 84269, 84918, 127377000, 10.1903, 242, 363000, 2.53443, 0.489063, 0.0061707, 0.997136
9, 84225, 84918, 127377000, 10.1903, 286, 429000, 3.23861, 0.366962, 0.00544985, 0.996616
13, 84216, 84918, 127377000, 10.1903, 295, 442500, 3.0228, 0.459549, 0.00563926, 0.996509
17, 84208, 84918, 127377000, 10.1903, 249, 373500, 2.56443, 0.476349, 0.00606356, 0.997052
21, 84258, 84918, 127377000, 10.1903, 253, 379500, 2.84705, 0.424355, 0.00562068, 0.997006
25, 84223, 84918, 127377000, 10.1903, 289, 433500, 3.2546, 0.375341, 0.00517912, 0.99658
29, 84274, 84918, 127377000, 10.1903, 238, 357000, 2.49482, 0.49298, 0.00558945, 0.997184
33, 84222, 84918, 127377000, 10.1903, 292, 438000, 2.9989, 0.415087, 0.00567339, 0.996545
37, 84207, 84918, 127377000, 10.1903, 307, 460500, 3.15091, 0.43698, 0.00552045, 0.996367
41, 84260, 84918, 127377000, 10.1903, 254, 381000, 2.86356, 0.428292, 0.00563242, 0.996995
45, 84265, 84918, 127377000, 10.1903, 247, 370500, 2.79941, 0.428692, 0.00607986, 0.997077
49, 84236, 84918, 127377000, 10.1903, 221, 331500, 2.5125, 0.436327, 0.00578572, 0.997383
53, 84222, 84918, 127377000, 10.1903, 289, 433500, 3.24914, 0.384668, 0.00512061, 0.99658
57, 84463, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
61, 84206, 84918, 127377000, 10.1903, 248, 372000, 2.55695, 0.482606, 0.00608652, 0.997063
65, 84200, 84918, 127377000, 10.1903, 311, 466500, 3.19658, 0.385365, 0.0056541, 0.99632
69, 84451, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
73, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
77, 84451, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
81, 84230, 84918, 127377000, 10.1903, 231, 346500, 2.61002, 0.505226, 0.00559316, 0.997265
85, 84236, 84918, 127377000, 10.1903, 275, 412500, 3.10487, 0.40593, 0.00534696, 0.996746
89, 84217, 84918, 127377000, 10.1903, 294, 441000, 3.02579, 0.416332, 0.00568094, 0.996521
93, 84219, 84918, 127377000, 10.1903, 292, 438000, 2.99409, 0.460862, 0.00565564, 0.996545
97, 84206, 84918, 127377000, 10.1903, 246, 369000, 2.53844, 0.489801, 0.005829, 0.997087
