Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 82181, 84918, 127377000, 10.1903, 1806, 2709000, 2.76244, 1.11618, 0.00693581, 0.978497
5, 81758, 84918, 127377000, 10.1903, 2237, 3355500, 3.42553, 1.09056, 0.00618523, 0.973367
9, 81764, 84918, 127377000, 10.1903, 2230, 3345000, 3.41681, 1.05434, 0.0061412, 0.97345
13, 81779, 84918, 127377000, 10.1903, 2215, 3322500, 3.40849, 1.05491, 0.00616512, 0.973629
17, 81795, 84918, 127377000, 10.1903, 2185, 3277500, 3.34744, 1.09265, 0.00625812, 0.973982
21, 81694, 84918, 127377000, 10.1903, 2300, 3450000, 3.54717, 1.00522, 0.00607463, 0.972617
25, 81648, 84918, 127377000, 10.1903, 2346, 3519000, 3.58965, 1.02102, 0.00608636, 0.972069
29, 81766, 84918, 127377000, 10.1903, 2228, 3342000, 3.41236, 1.09789, 0.0062712, 0.973474
33, 81672, 84918, 127377000, 10.1903, 2322, 3483000, 3.57594, 1.02304, 0.00612349, 0.972355
37, 81684, 84918, 127377000, 10.1903, 2310, 3465000, 3.53379, 1.05682, 0.00612503, 0.972498
41, 81773, 84918, 127377000, 10.1903, 2221, 3331500, 3.52645, 1.08105, 0.00589897, 0.973558
