Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 84090, 84918, 127377000, 10.1903, 9, 13500, 0.00141088, 0.81372, 0.0826383, 0.999893
8, 82568, 84918, 127377000, 10.1903, 1727, 2590500, 0.207359, 0.834415, 0.0346119, 0.979512
12, 82439, 84918, 127377000, 10.1903, 1983, 2974500, 0.238096, 0.870555, 0.0338555, 0.976511
16, 82095, 84918, 127377000, 10.1903, 2255, 3382500, 0.270656, 0.809225, 0.0288661, 0.973266
20, 81551, 84918, 127377000, 10.1903, 2852, 4278000, 0.342296, 0.789164, 0.0279202, 0.96621
24, 81879, 84918, 127377000, 10.1903, 2518, 3777000, 0.302206, 0.812812, 0.0290519, 0.970165
28, 81690, 84918, 127377000, 10.1903, 2734, 4101000, 0.328141, 0.810256, 0.0283135, 0.967616
32, 81783, 84918, 127377000, 10.1903, 2638, 3957000, 0.316613, 0.806797, 0.0278645, 0.968752
36, 81578, 84918, 127377000, 10.1903, 2882, 4323000, 0.345894, 0.794727, 0.0274972, 0.965877
40, 82051, 84918, 127377000, 10.1903, 2315, 3472500, 0.277851, 0.805675, 0.0282065, 0.97256
44, 81818, 84918, 127377000, 10.1903, 2612, 3918000, 0.31349, 0.804456, 0.027366, 0.969063
48, 81647, 84918, 127377000, 10.1903, 2778, 4167000, 0.33342, 0.795896, 0.028069, 0.967095
52, 81606, 84918, 127377000, 10.1903, 2863, 4294500, 0.343616, 0.797607, 0.0278369, 0.966106
56, 81824, 84918, 127377000, 10.1903, 2587, 3880500, 0.310502, 0.811938, 0.0281942, 0.969352
60, 81701, 84918, 127377000, 10.1903, 2677, 4015500, 0.321303, 0.80752, 0.02883, 0.968274
64, 81798, 84918, 127377000, 10.1903, 2605, 3907500, 0.312656, 0.788808, 0.0282396, 0.969136
68, 81683, 84918, 127377000, 10.1903, 2742, 4113000, 0.329089, 0.800292, 0.0283909, 0.967521
72, 81672, 84918, 127377000, 10.1903, 2718, 4077000, 0.326216, 0.797013, 0.0269171, 0.967792
76, 81497, 84918, 127377000, 10.1903, 2964, 4446000, 0.355724, 0.793235, 0.0275036, 0.964907
80, 81583, 84918, 127377000, 10.1903, 2893, 4339500, 0.34721, 0.798363, 0.0272988, 0.965754
84, 81754, 84918, 127377000, 10.1903, 2675, 4012500, 0.321061, 0.809585, 0.0278838, 0.968317
88, 81490, 84918, 127377000, 10.1903, 2974, 4461000, 0.356923, 0.811246, 0.027522, 0.96479
92, 81501, 84918, 127377000, 10.1903, 2907, 4360500, 0.348889, 0.802862, 0.0276953, 0.96556
96, 81686, 84918, 127377000, 10.1903, 2760, 4140000, 0.33125, 0.788695, 0.0277846, 0.967316
100, 81496, 84918, 127377000, 10.1903, 2917, 4375500, 0.350088, 0.806568, 0.0277048, 0.965444
104, 81514, 84918, 127377000, 10.1903, 2938, 4407000, 0.352606, 0.809005, 0.0272748, 0.965211
108, 81411, 84918, 127377000, 10.1903, 3007, 4510500, 0.360881, 0.799092, 0.0277621, 0.96438
