Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 76579, 84918, 127377000, 10.1903, 6611, 9916500, 0.793699, 0.888547, 0.0112597, 0.920531
5, 76089, 84918, 127377000, 10.1903, 7859, 11788500, 0.943645, 0.709987, 0.0103971, 0.906383
9, 76174, 84918, 127377000, 10.1903, 7366, 11049000, 0.884327, 0.847859, 0.0113182, 0.911827
13, 76436, 84918, 127377000, 10.1903, 7190, 10785000, 0.86322, 0.902967, 0.0109551, 0.914022
17, 76019, 84918, 127377000, 10.1903, 7198, 10797000, 0.864165, 0.896874, 0.0104866, 0.913503
21, 76252, 84918, 127377000, 10.1903, 7928, 11892000, 0.95184, 0.727713, 0.0107824, 0.905821
25, 76305, 84918, 127377000, 10.1903, 7331, 10996500, 0.880156, 0.832509, 0.0109017, 0.912346
29, 76417, 84918, 127377000, 10.1903, 7394, 11091000, 0.887679, 0.81909, 0.0108311, 0.911778
33, 75794, 84918, 127377000, 10.1903, 7037, 10555500, 0.844921, 0.928528, 0.0110921, 0.915044
37, 82864, 84918, 127377000, 10.1903, 140, 210000, 0.0168456, 1.07753, 0.110982, 0.998313
41, 77414, 84918, 127377000, 10.1903, 6637, 9955500, 0.796944, 0.96818, 0.0115153, 0.921036
