Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 631, 84918, 127377000, 10.1903, 84208, 126312000, 10.1059, 0.0059645, 0.00208968, 0.00743762
7, 566, 84918, 127377000, 10.1903, 84283, 126424500, 10.1147, 0.00599576, 0.00209065, 0.00667067
11, 559, 84918, 127377000, 10.1903, 84291, 126436500, 10.1154, 0.00603759, 0.0020932, 0.0065881
15, 247, 84918, 127377000, 10.1903, 84631, 126946500, 10.1561, 0.00597562, 0.00201254, 0.00291006
19, 659, 84918, 127377000, 10.1903, 84167, 126250500, 10.1014, 0.00617846, 0.00209942, 0.00776884
23, 589, 84918, 127377000, 10.1903, 84247, 126370500, 10.111, 0.00620677, 0.00210218, 0.00694281
27, 493, 84918, 127377000, 10.1903, 84363, 126544500, 10.1248, 0.00621857, 0.00209774, 0.00580984
31, 641, 84918, 127377000, 10.1903, 84201, 126301500, 10.1053, 0.00626842, 0.00210519, 0.00755522
35, 554, 84918, 127377000, 10.1903, 84291, 126436500, 10.1159, 0.00629614, 0.0021057, 0.00652955
39, 548, 84918, 127377000, 10.1903, 84294, 126441000, 10.1159, 0.00633915, 0.00210791, 0.00645907
43, 563, 84918, 127377000, 10.1903, 84279, 126418500, 10.1144, 0.00637679, 0.00210962, 0.00663586
