Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 338632, 339673, 509509500, 20.3805, 126, 189000, 1.57865, 0.554959, 0.00520685, 0.999628
7, 338418, 339673, 509509500, 20.3805, 341, 511500, 5.68994, 0.224159, 0.00239912, 0.998993
11, 338568, 339673, 509509500, 20.3805, 164, 246000, 2.06136, 0.514155, 0.00398251, 0.999516
15, 338412, 339673, 509509500, 20.3805, 335, 502500, 5.5958, 0.224781, 0.00246639, 0.999011
19, 338662, 339673, 509509500, 20.3805, 101, 151500, 1.26644, 0.626758, 0.00307947, 0.999702
23, 338405, 339673, 509509500, 20.3805, 350, 525000, 4.40278, 0.246753, 0.00310051, 0.998967
27, 338705, 339673, 509509500, 20.3805, 22, 33000, 0.40294, 0.500819, 0.00122179, 0.999935
31, 338662, 339673, 509509500, 20.3805, 80, 120000, 1.33928, 0.531114, 0.00271613, 0.999764
35, 320907, 339673, 509509500, 20.3805, 84, 126000, 1.40463, 0.526101, 0.00267101, 0.999738
39, 338551, 339673, 509509500, 20.3805, 164, 246000, 2.05818, 0.507626, 0.00400813, 0.999516
43, 338578, 339673, 509509500, 20.3805, 139, 208500, 1.74572, 0.55726, 0.00468661, 0.99959
