Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 82371, 84918, 127377000, 10.1903, 935, 1402500, 0.112244, 1.30634, 0.0390004, 0.988776
6, 82535, 84918, 127377000, 10.1903, 946, 1419000, 0.113579, 1.3134, 0.0421017, 0.988668
10, 82437, 84918, 127377000, 10.1903, 942, 1413000, 0.113115, 1.33668, 0.0391043, 0.988702
14, 82452, 84918, 127377000, 10.1903, 911, 1366500, 0.109371, 1.30683, 0.0392758, 0.989072
18, 82447, 84918, 127377000, 10.1903, 951, 1426500, 0.114155, 1.31357, 0.0434112, 0.988597
22, 82484, 84918, 127377000, 10.1903, 926, 1389000, 0.111141, 1.29716, 0.0417014, 0.988898
26, 82436, 84918, 127377000, 10.1903, 882, 1323000, 0.105958, 1.31345, 0.0409954, 0.989414
30, 82481, 84918, 127377000, 10.1903, 910, 1365000, 0.109293, 1.2989, 0.0415909, 0.989088
34, 82441, 84918, 127377000, 10.1903, 915, 1372500, 0.10981, 1.30221, 0.039239, 0.989023
38, 82370, 84918, 127377000, 10.1903, 947, 1420500, 0.11373, 1.31828, 0.0404146, 0.988634
42, 82607, 84918, 127377000, 10.1903, 917, 1375500, 0.110079, 1.2982, 0.0399898, 0.989021
