Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 33199, 84918, 127377000, 10.1903, 51270, 76905000, 6.1545, 0.4759, 0.00380317, 0.393032
7, 33160, 84918, 127377000, 10.1903, 51244, 76866000, 6.153, 0.504258, 0.00289864, 0.392872
11, 33415, 84918, 127377000, 10.1903, 51012, 76518000, 6.12427, 0.484149, 0.0038043, 0.395786
15, 33170, 84918, 127377000, 10.1903, 51265, 76897500, 6.15399, 0.490714, 0.00378284, 0.392847
19, 33770, 84918, 127377000, 10.1903, 51035, 76552500, 6.12624, 0.452719, 0.00381088, 0.398208
23, 33640, 84918, 127377000, 10.1903, 50993, 76489500, 6.12214, 0.482109, 0.00380576, 0.397481
27, 33378, 84918, 127377000, 10.1903, 51054, 76581000, 6.12927, 0.502151, 0.00379877, 0.395324
31, 33565, 84918, 127377000, 10.1903, 50754, 76131000, 6.09262, 0.492882, 0.00381092, 0.398072
35, 33135, 84918, 127377000, 10.1903, 51258, 76887000, 6.1532, 0.488761, 0.00371586, 0.392627
39, 33530, 84918, 127377000, 10.1903, 51323, 76984500, 6.16048, 0.452767, 0.00379802, 0.395154
43, 33454, 84918, 127377000, 10.1903, 51258, 76887000, 6.15391, 0.496321, 0.00380487, 0.394915
47, 33336, 84918, 127377000, 10.1903, 51346, 77019000, 6.16461, 0.545961, 0.0037467, 0.393661
51, 33404, 84918, 127377000, 10.1903, 51289, 76933500, 6.15635, 0.514684, 0.00379644, 0.394413
55, 33124, 84918, 127377000, 10.1903, 51289, 76933500, 6.15757, 0.50298, 0.00378873, 0.392404
59, 33162, 84918, 127377000, 10.1903, 51295, 76942500, 6.15739, 0.490458, 0.00379792, 0.39265
63, 33294, 84918, 127377000, 10.1903, 51008, 76512000, 6.12291, 0.487036, 0.00379804, 0.394937
