Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 5916, 84918, 127377000, 10.1903, 78909, 118363500, 9.47329, 0.0959754, 0.00244789, 0.0697436
7, 6766, 84918, 127377000, 10.1903, 78042, 117063000, 9.37013, 0.0980784, 0.00245705, 0.0797802
11, 5895, 84918, 127377000, 10.1903, 78924, 118386000, 9.47524, 0.0992899, 0.0024448, 0.0695009
15, 5828, 84918, 127377000, 10.1903, 78982, 118473000, 9.48281, 0.0973486, 0.00244665, 0.0687183
19, 5919, 84918, 127377000, 10.1903, 78919, 118378500, 9.47361, 0.0980893, 0.00244867, 0.0697683
23, 5993, 84918, 127377000, 10.1903, 78813, 118219500, 9.46296, 0.094553, 0.00244429, 0.0706672
27, 5958, 84918, 127377000, 10.1903, 78877, 118315500, 9.46872, 0.0978085, 0.00244846, 0.0702304
31, 6006, 84918, 127377000, 10.1903, 78816, 118224000, 9.4622, 0.0982647, 0.00245018, 0.0708071
35, 6037, 84918, 127377000, 10.1903, 78798, 118197000, 9.45916, 0.0971641, 0.00245091, 0.0711617
39, 6012, 84918, 127377000, 10.1903, 78795, 118192500, 9.46047, 0.0972299, 0.00245204, 0.0708904
43, 5866, 84918, 127377000, 10.1903, 78963, 118444500, 9.4794, 0.0959648, 0.0024496, 0.0691509
47, 5943, 84918, 127377000, 10.1903, 78875, 118312500, 9.46878, 0.0963905, 0.00244895, 0.0700677
51, 5928, 84918, 127377000, 10.1903, 78887, 118330500, 9.47104, 0.097507, 0.00245142, 0.0698933
55, 5962, 84918, 127377000, 10.1903, 78867, 118300500, 9.46795, 0.0951391, 0.00244303, 0.0702826
59, 5946, 84918, 127377000, 10.1903, 78855, 118282500, 9.46815, 0.109028, 0.00235151, 0.0701171
63, 19888, 84918, 127377000, 10.1903, 64718, 97077000, 7.77029, 0.792898, 0.00293946, 0.235066
67, 5944, 84918, 127377000, 10.1903, 78895, 118342500, 9.47033, 0.0995776, 0.00244481, 0.0700621
71, 5953, 84918, 127377000, 10.1903, 78860, 118290000, 9.46786, 0.100486, 0.00244722, 0.0701897
75, 5917, 84918, 127377000, 10.1903, 78915, 118372500, 9.47335, 0.10026, 0.00244775, 0.0697496
79, 19699, 84918, 127377000, 10.1903, 64907, 97360500, 7.79259, 0.795101, 0.0029282, 0.232832
83, 5916, 84918, 127377000, 10.1903, 78885, 118327500, 9.47168, 0.0994332, 0.00244687, 0.0697633
87, 5942, 84918, 127377000, 10.1903, 78869, 118303500, 9.46901, 0.100517, 0.00245005, 0.0700617
91, 5962, 84918, 127377000, 10.1903, 78863, 118294500, 9.46755, 0.0978069, 0.00244935, 0.0702859
95, 5926, 84918, 127377000, 10.1903, 78891, 118336500, 9.47135, 0.0968551, 0.00244883, 0.0698681
