Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 84917, 84918, 127377000, 10.1903, 1, 1500, 0.000119771, 0.192552, 0, 0.999988
5, 84917, 84918, 127377000, 10.1903, 1, 1500, 0.000119767, 0.196365, 0, 0.999988
9, 83776, 84918, 127377000, 10.1903, 1142, 1713000, 0.136723, 0.888917, 0.00116357, 0.986552
13, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
17, 84875, 84918, 127377000, 10.1903, 43, 64500, 0.00515016, 0.0263561, 0.00673923, 0.999494
21, 84917, 84918, 127377000, 10.1903, 1, 1500, 0.00011977, 0.193612, 0, 0.999988
25, 84917, 84918, 127377000, 10.1903, 1, 1500, 0.00011976, 0.201795, 0, 0.999988
29, 84917, 84918, 127377000, 10.1903, 1, 1500, 0.00011978, 0.185134, 0, 0.999988
33, 84917, 84918, 127377000, 10.1903, 1, 1500, 0.000119773, 0.19132, 0, 0.999988
37, 84875, 84918, 127377000, 10.1903, 43, 64500, 0.00515022, 0.246485, 0.00199241, 0.999494
41, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
45, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
49, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
