Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 84264, 84918, 127377000, 10.1903, 653, 979500, 0.422538, 0.795885, 0.0125546, 0.99231
5, 84349, 84918, 127377000, 10.1903, 568, 852000, 0.367059, 0.860355, 0.0147048, 0.993311
9, 84539, 84918, 127377000, 10.1903, 378, 567000, 0.245181, 0.869727, 0.0160043, 0.995549
13, 84225, 84918, 127377000, 10.1903, 692, 1038000, 0.446489, 0.82619, 0.0124077, 0.991851
17, 84497, 84918, 127377000, 10.1903, 420, 630000, 0.27155, 0.891017, 0.0118339, 0.995054
21, 84305, 84918, 127377000, 10.1903, 612, 918000, 0.397314, 0.868755, 0.0168094, 0.992793
25, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
29, 84578, 84918, 127377000, 10.1903, 340, 510000, 0.0405824, 0.786494, 0.0228791, 0.995996
33, 84650, 84918, 127377000, 10.1903, 267, 400500, 0.1733, 0.852738, 0.0147052, 0.996856
37, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
41, 84357, 84918, 127377000, 10.1903, 560, 840000, 0.351277, 1.29002, 0.024057, 0.993405
45, 84567, 84918, 127377000, 10.1903, 350, 525000, 0.227147, 0.741759, 0.017744, 0.995878
49, 84425, 84918, 127377000, 10.1903, 492, 738000, 0.318565, 0.888584, 0.0125608, 0.994206
53, 84384, 84918, 127377000, 10.1903, 533, 799500, 0.343802, 0.931159, 0.0119407, 0.993723
57, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
