Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 80575, 84918, 127377000, 10.1903, 3838, 5757000, 0.463964, 0.371366, 0.0163155, 0.954533
5, 80322, 84918, 127377000, 10.1903, 3880, 5820000, 0.46907, 0.385804, 0.0174352, 0.95392
9, 80535, 84918, 127377000, 10.1903, 3670, 5505000, 0.443666, 0.406767, 0.0181713, 0.956416
13, 80237, 84918, 127377000, 10.1903, 4172, 6258000, 0.501084, 0.377788, 0.0177739, 0.950574
17, 80656, 84918, 127377000, 10.1903, 3649, 5473500, 0.438227, 0.41581, 0.0183953, 0.956717
21, 80069, 84918, 127377000, 10.1903, 4434, 6651000, 0.532438, 0.354002, 0.0153958, 0.947528
25, 80212, 84918, 127377000, 10.1903, 4150, 6225000, 0.498292, 0.373556, 0.0181087, 0.950807
29, 80195, 84918, 127377000, 10.1903, 4171, 6256500, 0.500759, 0.366036, 0.0162802, 0.950561
33, 79723, 84918, 127377000, 10.1903, 4540, 6810000, 0.545037, 0.353678, 0.0151434, 0.946121
37, 80146, 84918, 127377000, 10.1903, 4276, 6414000, 0.513339, 0.380243, 0.0170762, 0.94935
41, 79957, 84918, 127377000, 10.1903, 4273, 6409500, 0.512974, 0.368142, 0.0160071, 0.94927
45, 80177, 84918, 127377000, 10.1903, 4199, 6298500, 0.50731, 0.370019, 0.0167636, 0.950235
49, 79892, 84918, 127377000, 10.1903, 4356, 6534000, 0.522999, 0.377228, 0.016137, 0.948296
53, 82908, 84918, 127377000, 10.1903, 1079, 1618500, 0.129598, 0.797133, 0.0470235, 0.987153
57, 80898, 84918, 127377000, 10.1903, 3411, 5116500, 0.415455, 0.397205, 0.0197104, 0.959542
61, 80791, 84918, 127377000, 10.1903, 3543, 5314500, 0.428649, 0.374482, 0.0189869, 0.957988
65, 81157, 84918, 127377000, 10.1903, 3050, 4575000, 0.368959, 0.393432, 0.0189446, 0.96378
69, 80527, 84918, 127377000, 10.1903, 3696, 5544000, 0.447, 0.376093, 0.0172674, 0.956117
73, 80799, 84918, 127377000, 10.1903, 3487, 5230500, 0.42169, 0.380577, 0.0178503, 0.958629
77, 80453, 84918, 127377000, 10.1903, 3951, 5926500, 0.477709, 0.366453, 0.0165323, 0.953189
81, 80675, 84918, 127377000, 10.1903, 3641, 5461500, 0.440207, 0.390866, 0.0194003, 0.956817
85, 80656, 84918, 127377000, 10.1903, 3696, 5544000, 0.446852, 0.413008, 0.0173863, 0.956184
89, 80619, 84918, 127377000, 10.1903, 3631, 5446500, 0.43899, 0.369807, 0.0181751, 0.956902
93, 80234, 84918, 127377000, 10.1903, 4210, 6315000, 0.508918, 0.382723, 0.0156375, 0.950144
