Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 77533, 84918, 127377000, 10.1903, 5793, 8689500, 0.702552, 0.874352, 0.0135523, 0.930478
5, 77534, 84918, 127377000, 10.1903, 5916, 8874000, 0.717437, 0.855674, 0.0123453, 0.929107
9, 77332, 84918, 127377000, 10.1903, 5950, 8925000, 0.721531, 0.910092, 0.0135803, 0.928556
13, 81876, 84918, 127377000, 10.1903, 979, 1468500, 0.118712, 1.3977, 0.071867, 0.988184
17, 77964, 84918, 127377000, 10.1903, 5379, 8068500, 0.652298, 0.899823, 0.0130509, 0.935459
21, 77721, 84918, 127377000, 10.1903, 5736, 8604000, 0.690616, 0.929576, 0.0125646, 0.93127
25, 78385, 84918, 127377000, 10.1903, 4969, 7453500, 0.600963, 0.875796, 0.0131051, 0.940387
29, 82660, 84918, 127377000, 10.1903, 6, 9000, 0.000771608, 1.46719, 0.699715, 0.999927
33, 78019, 84918, 127377000, 10.1903, 5332, 7998000, 0.653422, 0.87654, 0.0134752, 0.93603
37, 78674, 84918, 127377000, 10.1903, 4734, 7101000, 0.572535, 0.944713, 0.0125853, 0.943243
41, 78527, 84918, 127377000, 10.1903, 4836, 7254000, 0.586505, 1.03288, 0.0126694, 0.941989
