Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 82967, 84918, 127377000, 10.1903, 537, 805500, 0.0645546, 1.04389, 0.0632692, 0.993569
6, 83014, 84918, 127377000, 10.1903, 538, 807000, 0.064571, 1.08558, 0.0550028, 0.993561
10, 83216, 84918, 127377000, 10.1903, 477, 715500, 0.0573004, 1.09092, 0.0623923, 0.994301
14, 83402, 84918, 127377000, 10.1903, 520, 780000, 0.0624151, 1.07658, 0.0572255, 0.993804
18, 83159, 84918, 127377000, 10.1903, 502, 753000, 0.0603851, 1.10315, 0.061001, 0.994
22, 83717, 84918, 127377000, 10.1903, 529, 793500, 0.0635366, 1.04984, 0.0588848, 0.993721
26, 82991, 84918, 127377000, 10.1903, 509, 763500, 0.0611005, 1.06296, 0.0622102, 0.993904
30, 83012, 84918, 127377000, 10.1903, 520, 780000, 0.0624463, 1.1191, 0.0671098, 0.993775
34, 83017, 84918, 127377000, 10.1903, 458, 687000, 0.0550191, 1.08238, 0.0680558, 0.994513
38, 83206, 84918, 127377000, 10.1903, 516, 774000, 0.0619331, 1.04092, 0.0600792, 0.993837
42, 83174, 84918, 127377000, 10.1903, 497, 745500, 0.059646, 1.107, 0.0608255, 0.99406
46, 83424, 84918, 127377000, 10.1903, 506, 759000, 0.0607318, 1.10204, 0.0571377, 0.993971
50, 82967, 84918, 127377000, 10.1903, 514, 771000, 0.061827, 1.07213, 0.0633192, 0.993843
54, 83218, 84918, 127377000, 10.1903, 546, 819000, 0.0655276, 1.10505, 0.0599595, 0.993482
58, 82955, 84918, 127377000, 10.1903, 494, 741000, 0.0593616, 1.01922, 0.0562732, 0.99408
