Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 83995, 84918, 127377000, 10.1903, 126, 189000, 0.015424, 0.416732, 0.155552, 0.998502
6, 83997, 84918, 127377000, 10.1903, 124, 186000, 0.015179, 0.493808, 0.207155, 0.998526
10, 84083, 84918, 127377000, 10.1903, 21, 31500, 0.00260987, 0.561062, 0.421851, 0.99975
14, 83749, 84918, 127377000, 10.1903, 88, 132000, 0.0107615, 0.595424, 0.310621, 0.99895
18, 83991, 84918, 127377000, 10.1903, 125, 187500, 0.0152862, 0.414651, 0.133581, 0.998514
22, 83922, 84918, 127377000, 10.1903, 131, 196500, 0.0160194, 0.471628, 0.180247, 0.998441
26, 84025, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
30, 84011, 84918, 127377000, 10.1903, 33, 49500, 0.00426, 0.705957, 0.413053, 0.999607
34, 83955, 84918, 127377000, 10.1903, 55, 82500, 0.00709999, 0.75972, 0.423739, 0.999345
38, 83913, 84918, 127377000, 10.1903, 77, 115500, 0.00993995, 0.579039, 0.274717, 0.999083
42, 83993, 84918, 127377000, 10.1903, 68, 102000, 0.00877811, 0.537434, 0.227499, 0.999191
46, 84036, 84918, 127377000, 10.1903, 71, 106500, 0.00916536, 0.538793, 0.307769, 0.999156
50, 84034, 84918, 127377000, 10.1903, 76, 114000, 0.00930363, 0.688065, 0.446179, 0.999096
54, 84021, 84918, 127377000, 10.1903, 97, 145500, 0.0118743, 0.643189, 0.415731, 0.998847
58, 84009, 84918, 127377000, 10.1903, 110, 165000, 0.0134656, 0.456524, 0.174145, 0.998692
62, 84003, 84918, 127377000, 10.1903, 116, 174000, 0.0142, 0.460319, 0.200925, 0.998621
66, 84008, 84918, 127377000, 10.1903, 111, 166500, 0.0135879, 0.468255, 0.176911, 0.99868
70, 83989, 84918, 127377000, 10.1903, 130, 195000, 0.0159137, 0.413335, 0.151264, 0.998455
