Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 81084, 84918, 127377000, 10.1903, 2850, 4275000, 0.342371, 0.898087, 0.0339735, 0.966045
8, 81272, 84918, 127377000, 10.1903, 2699, 4048500, 0.324195, 0.907711, 0.0328828, 0.967858
12, 81719, 84918, 127377000, 10.1903, 2421, 3631500, 0.290811, 0.901845, 0.0331683, 0.971227
16, 81455, 84918, 127377000, 10.1903, 2468, 3702000, 0.296455, 0.895761, 0.0326566, 0.970592
20, 81999, 84918, 127377000, 10.1903, 2341, 3511500, 0.281201, 0.922221, 0.0328032, 0.972243
24, 81905, 84918, 127377000, 10.1903, 2439, 3658500, 0.292967, 0.912238, 0.0331909, 0.971083
28, 82404, 84918, 127377000, 10.1903, 1490, 2235000, 0.178979, 0.905896, 0.0408953, 0.982239
32, 82416, 84918, 127377000, 10.1903, 1523, 2284500, 0.182958, 0.911221, 0.0361134, 0.981856
36, 82473, 84918, 127377000, 10.1903, 1874, 2811000, 0.2251, 0.898596, 0.032927, 0.977782
40, 82001, 84918, 127377000, 10.1903, 1954, 2931000, 0.234713, 0.908393, 0.0333975, 0.976726
44, 82213, 84918, 127377000, 10.1903, 2317, 3475500, 0.27834, 0.913238, 0.0342445, 0.97259
48, 81770, 84918, 127377000, 10.1903, 2209, 3313500, 0.265339, 0.905021, 0.0316062, 0.973696
52, 82761, 84918, 127377000, 10.1903, 1048, 1572000, 0.125897, 0.894928, 0.0434932, 0.987495
56, 81660, 84918, 127377000, 10.1903, 2327, 3490500, 0.279542, 0.962818, 0.032799, 0.972293
60, 81147, 84918, 127377000, 10.1903, 2840, 4260000, 0.34117, 0.901132, 0.0334982, 0.966185
64, 81922, 84918, 127377000, 10.1903, 1930, 2895000, 0.231831, 0.918031, 0.0331789, 0.976983
68, 81224, 84918, 127377000, 10.1903, 2779, 4168500, 0.33381, 0.907382, 0.0327837, 0.966918
72, 81508, 84918, 127377000, 10.1903, 2806, 4209000, 0.337083, 0.901625, 0.0334226, 0.96672
76, 81449, 84918, 127377000, 10.1903, 2865, 4297500, 0.34417, 0.900117, 0.0327813, 0.96602
80, 81387, 84918, 127377000, 10.1903, 2812, 4218000, 0.337774, 0.909263, 0.0330612, 0.966603
