Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 83236, 84918, 127377000, 10.1903, 1140, 1710000, 0.135647, 0.79985, 0.0323069, 0.986489
8, 79101, 84918, 127377000, 10.1903, 5694, 8541000, 0.676527, 0.828172, 0.0140492, 0.93285
12, 79560, 84918, 127377000, 10.1903, 5355, 8032500, 0.640173, 0.803255, 0.0144242, 0.936937
16, 78783, 84918, 127377000, 10.1903, 5692, 8538000, 0.676288, 0.897832, 0.0134738, 0.932619
20, 79114, 84918, 127377000, 10.1903, 5793, 8689500, 0.688286, 0.792244, 0.0139109, 0.931772
24, 79580, 84918, 127377000, 10.1903, 5334, 8001000, 0.637667, 0.802772, 0.0141678, 0.937184
28, 78926, 84918, 127377000, 10.1903, 5699, 8548500, 0.677124, 0.820943, 0.0131394, 0.932656
32, 79246, 84918, 127377000, 10.1903, 5672, 8508000, 0.674023, 0.800041, 0.014671, 0.933206
36, 79424, 84918, 127377000, 10.1903, 5490, 8235000, 0.654497, 0.790727, 0.0136674, 0.935346
40, 79506, 84918, 127377000, 10.1903, 5412, 8118000, 0.647062, 0.794747, 0.0145906, 0.936268
44, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
48, 79538, 84918, 127377000, 10.1903, 5377, 8065500, 0.642591, 0.808401, 0.015903, 0.936678
52, 79227, 84918, 127377000, 10.1903, 5691, 8536500, 0.676265, 0.797936, 0.0131945, 0.932982
56, 78932, 84918, 127377000, 10.1903, 5626, 8439000, 0.66845, 0.844906, 0.0135018, 0.933466
60, 79342, 84918, 127377000, 10.1903, 5573, 8359500, 0.663518, 0.792243, 0.013929, 0.93437
64, 79583, 84918, 127377000, 10.1903, 5331, 7996500, 0.637165, 0.814183, 0.0143827, 0.937219
68, 79459, 84918, 127377000, 10.1903, 5456, 8184000, 0.652169, 0.804032, 0.0142071, 0.935748
72, 79395, 84918, 127377000, 10.1903, 5523, 8284500, 0.658025, 0.787501, 0.0136223, 0.934961
76, 84389, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
80, 79534, 84918, 127377000, 10.1903, 5382, 8073000, 0.64351, 0.809731, 0.0160792, 0.93662
84, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
88, 79438, 84918, 127377000, 10.1903, 5475, 8212500, 0.653248, 0.791253, 0.0141368, 0.935522
92, 78721, 84918, 127377000, 10.1903, 5687, 8530500, 0.675693, 0.853142, 0.0161444, 0.932625
96, 84225, 84918, 127377000, 10.1903, 176, 264000, 0.0211786, 0.811933, 0.0656177, 0.997915
100, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
104, 79578, 84918, 127377000, 10.1903, 5333, 7999500, 0.637653, 0.809088, 0.0144469, 0.937193
108, 78815, 84918, 127377000, 10.1903, 5712, 8568000, 0.678669, 0.832312, 0.0130067, 0.932424
