Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 20224, 84918, 127377000, 10.1903, 64521, 96781500, 7.74619, 0.202694, 0.00300947, 0.238645
7, 20043, 84918, 127377000, 10.1903, 64610, 96915000, 7.75711, 0.201158, 0.00300574, 0.236767
11, 20679, 84918, 127377000, 10.1903, 64168, 96252000, 7.70409, 0.208614, 0.00302365, 0.243721
15, 20328, 84918, 127377000, 10.1903, 64499, 96748500, 7.74403, 0.213115, 0.00301311, 0.239641
19, 20281, 84918, 127377000, 10.1903, 64559, 96838500, 7.74846, 0.201566, 0.00267471, 0.23905
23, 20546, 84918, 127377000, 10.1903, 64181, 96271500, 7.70235, 0.196934, 0.00302243, 0.242496
27, 20492, 84918, 127377000, 10.1903, 64245, 96367500, 7.71024, 0.20077, 0.00301796, 0.241831
31, 20111, 84918, 127377000, 10.1903, 64600, 96900000, 7.75326, 0.218673, 0.00300769, 0.237407
35, 20371, 84918, 127377000, 10.1903, 64385, 96577500, 7.72665, 0.203353, 0.0030145, 0.240349
39, 20628, 84918, 127377000, 10.1903, 64211, 96316500, 7.70992, 0.20235, 0.00297143, 0.243143
43, 20553, 84918, 127377000, 10.1903, 64198, 96297000, 7.70782, 0.235769, 0.00302089, 0.24251
47, 20594, 84918, 127377000, 10.1903, 64252, 96378000, 7.71443, 0.212902, 0.00302422, 0.242722
51, 20412, 84918, 127377000, 10.1903, 64354, 96531000, 7.72324, 0.222523, 0.00301218, 0.240804
55, 20047, 84918, 127377000, 10.1903, 64604, 96906000, 7.75319, 0.228435, 0.00300636, 0.236819
59, 20256, 84918, 127377000, 10.1903, 64619, 96928500, 7.75493, 0.180413, 0.00300947, 0.238657
63, 51138, 84918, 127377000, 10.1903, 32284, 48426000, 3.8761, 2.87495, 0.00578364, 0.613004
67, 20200, 84918, 127377000, 10.1903, 64594, 96891000, 7.7526, 0.222, 0.00300222, 0.238224
71, 20295, 84918, 127377000, 10.1903, 64575, 96862500, 7.75273, 0.199533, 0.00301183, 0.23913
75, 21466, 84918, 127377000, 10.1903, 63377, 95065500, 7.60943, 0.21905, 0.0030393, 0.253008
79, 50855, 84918, 127377000, 10.1903, 32563, 48844500, 3.90988, 2.84373, 0.00577807, 0.609641
