Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 84451, 84918, 127377000, 10.1903, 43, 64500, 0.0720495, 0.387601, 0.0081837, 0.999491
5, 84450, 84918, 127377000, 10.1903, 108, 162000, 0.0889084, 0.43806, 0.00668612, 0.998723
9, 84418, 84918, 127377000, 10.1903, 76, 114000, 0.127298, 0.456096, 0.00980185, 0.999101
13, 84437, 84918, 127377000, 10.1903, 57, 85500, 0.0469229, 0.321342, 0.0132624, 0.999325
17, 84423, 84918, 127377000, 10.1903, 71, 106500, 0.05829, 0.382187, 0.008334, 0.99916
21, 84393, 84918, 127377000, 10.1903, 165, 247500, 0.135431, 0.350374, 0.020136, 0.998049
25, 84353, 84918, 127377000, 10.1903, 205, 307500, 0.121946, 0.319424, 0.0208882, 0.997576
29, 84400, 84918, 127377000, 10.1903, 157, 235500, 0.108857, 0.251277, 0.00679988, 0.998143
33, 84431, 84918, 127377000, 10.1903, 63, 94500, 0.0436754, 0.402655, 0.0253916, 0.999254
37, 84359, 84918, 127377000, 10.1903, 199, 298500, 0.137952, 0.330242, 0.0131525, 0.997647
41, 84370, 84918, 127377000, 10.1903, 124, 186000, 0.0859552, 0.250935, 0.0161661, 0.998532
45, 84332, 84918, 127377000, 10.1903, 162, 243000, 0.112286, 0.278718, 0.0140601, 0.998083
49, 84314, 84918, 127377000, 10.1903, 180, 270000, 0.124741, 0.308743, 0.027708, 0.99787
53, 84286, 84918, 127377000, 10.1903, 208, 312000, 0.144141, 0.273404, 0.0209787, 0.997538
57, 84346, 84918, 127377000, 10.1903, 148, 222000, 0.102541, 0.362395, 0.00849936, 0.998248
61, 84306, 84918, 127377000, 10.1903, 252, 378000, 0.2066, 0.301992, 0.00499994, 0.99702
65, 84291, 84918, 127377000, 10.1903, 267, 400500, 0.218879, 0.333316, 0.0184153, 0.996842
69, 84314, 84918, 127377000, 10.1903, 180, 270000, 0.147544, 0.25015, 0.0118119, 0.99787
73, 84261, 84918, 127377000, 10.1903, 233, 349500, 0.190938, 0.288923, 0.00547908, 0.997242
77, 84285, 84918, 127377000, 10.1903, 209, 313500, 0.124329, 0.273027, 0.0133756, 0.997526
81, 84247, 84918, 127377000, 10.1903, 309, 463500, 0.183789, 0.312533, 0.016737, 0.996346
85, 84267, 84918, 127377000, 10.1903, 289, 433500, 0.167309, 0.313078, 0.00895352, 0.996582
89, 84394, 84918, 127377000, 10.1903, 162, 243000, 0.0937789, 0.453527, 0.088489, 0.998084
93, 84137, 84918, 127377000, 10.1903, 419, 628500, 0.24253, 0.320462, 0.00759304, 0.995045
97, 84556, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
101, 84507, 84918, 127377000, 10.1903, 49, 73500, 0.0832909, 0.401395, 0.00606432, 0.999421
