Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 81189, 84918, 127377000, 10.1903, 3100, 4650000, 0.531855, 0.487286, 0.0138952, 0.963222
5, 84289, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
9, 82412, 84918, 127377000, 10.1903, 1868, 2802000, 0.313963, 0.546491, 0.0123323, 0.977836
13, 82520, 84918, 127377000, 10.1903, 1770, 2655000, 0.297489, 0.552389, 0.0159072, 0.979001
17, 82200, 84918, 127377000, 10.1903, 2069, 3103500, 0.34774, 0.552013, 0.0149604, 0.975448
21, 82179, 84918, 127377000, 10.1903, 2111, 3166500, 0.354797, 0.527803, 0.0162428, 0.974956
25, 81954, 84918, 127377000, 10.1903, 2351, 3526500, 0.403217, 0.569496, 0.0146235, 0.972113
29, 84239, 84918, 127377000, 10.1903, 3, 4500, 0.000786276, 1.21546, 0.126395, 0.999964
33, 82643, 84918, 127377000, 10.1903, 1647, 2470500, 0.282647, 0.600263, 0.0163567, 0.98046
37, 82545, 84918, 127377000, 10.1903, 1730, 2595000, 0.296883, 0.588417, 0.0151364, 0.979472
41, 82098, 84918, 127377000, 10.1903, 2158, 3237000, 0.370326, 0.548466, 0.017465, 0.974388
45, 82015, 84918, 127377000, 10.1903, 2276, 3414000, 0.390515, 0.542532, 0.0146364, 0.972998
49, 81804, 84918, 127377000, 10.1903, 2480, 3720000, 0.425575, 0.4884, 0.0152826, 0.970576
53, 81542, 84918, 127377000, 10.1903, 2733, 4099500, 0.468963, 0.469068, 0.0142206, 0.96757
57, 80934, 84918, 127377000, 10.1903, 3338, 5007000, 0.572739, 0.453803, 0.0130417, 0.96039
61, 81777, 84918, 127377000, 10.1903, 2503, 3754500, 0.429439, 0.509228, 0.0135863, 0.970301
65, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
