Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 64731, 84918, 127377000, 10.1903, 19662, 29493000, 2.35966, 0.639292, 0.00409425, 0.767019
8, 64619, 84918, 127377000, 10.1903, 19792, 29688000, 2.37529, 0.638794, 0.00403695, 0.765528
12, 64756, 84918, 127377000, 10.1903, 19638, 29457000, 2.35669, 0.637041, 0.00398217, 0.767306
16, 64941, 84918, 127377000, 10.1903, 19414, 29121000, 2.32991, 0.655894, 0.00398068, 0.769854
20, 64734, 84918, 127377000, 10.1903, 19650, 29475000, 2.35829, 0.640291, 0.00405581, 0.767136
24, 64568, 84918, 127377000, 10.1903, 19785, 29677500, 2.37434, 0.634844, 0.00395124, 0.76545
28, 64588, 84918, 127377000, 10.1903, 19773, 29659500, 2.3729, 0.631472, 0.00405131, 0.765614
32, 64723, 84918, 127377000, 10.1903, 19686, 29529000, 2.36256, 0.637757, 0.00399789, 0.766778
36, 64771, 84918, 127377000, 10.1903, 19644, 29466000, 2.35757, 0.639822, 0.00405258, 0.767293
40, 64617, 84918, 127377000, 10.1903, 19771, 29656500, 2.37265, 0.633022, 0.00407992, 0.765713
44, 64680, 84918, 127377000, 10.1903, 19705, 29557500, 2.36473, 0.634785, 0.00404352, 0.766487
48, 64772, 84918, 127377000, 10.1903, 19650, 29475000, 2.35828, 0.638004, 0.00405433, 0.767241
52, 64574, 84918, 127377000, 10.1903, 19788, 29682000, 2.37484, 0.635176, 0.00404583, 0.765439
56, 64610, 84918, 127377000, 10.1903, 19778, 29667000, 2.37359, 0.635068, 0.00400411, 0.76563
60, 64643, 84918, 127377000, 10.1903, 19755, 29632500, 2.37087, 0.638614, 0.00402523, 0.76593
64, 64692, 84918, 127377000, 10.1903, 19704, 29556000, 2.36474, 0.638954, 0.00397677, 0.766529
68, 64667, 84918, 127377000, 10.1903, 19697, 29545500, 2.36379, 0.636882, 0.0040284, 0.766524
72, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
76, 64677, 84918, 127377000, 10.1903, 19703, 29554500, 2.36461, 0.642238, 0.00404757, 0.766497
80, 64965, 84918, 127377000, 10.1903, 19406, 29109000, 2.329, 0.66625, 0.00405738, 0.769992
84, 64723, 84918, 127377000, 10.1903, 19639, 29458500, 2.35692, 0.642234, 0.00401018, 0.767206
