Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 64206, 84918, 127377000, 10.1903, 20361, 30541500, 2.44352, 0.653986, 0.00956906, 0.759232
7, 64297, 84918, 127377000, 10.1903, 20571, 30856500, 2.46874, 0.661645, 0.0095166, 0.757612
11, 63629, 84918, 127377000, 10.1903, 20588, 30882000, 2.47092, 0.659521, 0.00903502, 0.755536
15, 63895, 84918, 127377000, 10.1903, 20345, 30517500, 2.44346, 0.909787, 0.00611833, 0.758488
19, 63977, 84918, 127377000, 10.1903, 20325, 30487500, 2.43931, 0.736467, 0.00951233, 0.758903
23, 63648, 84918, 127377000, 10.1903, 20504, 30756000, 2.46075, 0.657367, 0.00943057, 0.756346
27, 63596, 84918, 127377000, 10.1903, 20553, 30829500, 2.4666, 0.659761, 0.00933912, 0.755755
31, 63624, 84918, 127377000, 10.1903, 20552, 30828000, 2.46745, 0.66437, 0.00951263, 0.755845
35, 63821, 84918, 127377000, 10.1903, 20566, 30849000, 2.46911, 0.740585, 0.00945842, 0.756289
39, 64143, 84918, 127377000, 10.1903, 20506, 30759000, 2.46213, 0.697853, 0.00893015, 0.757753
43, 63624, 84918, 127377000, 10.1903, 20616, 30924000, 2.4741, 0.669185, 0.00937278, 0.755271
47, 64249, 84918, 127377000, 10.1903, 20563, 30844500, 2.4679, 0.681659, 0.00950667, 0.757546
51, 64280, 84918, 127377000, 10.1903, 20604, 30906000, 2.47277, 0.675535, 0.00948272, 0.757269
55, 63972, 84918, 127377000, 10.1903, 20310, 30465000, 2.43852, 0.817981, 0.00945735, 0.759023
59, 63631, 84918, 127377000, 10.1903, 20550, 30825000, 2.46716, 0.674274, 0.00939895, 0.755883
63, 63663, 84918, 127377000, 10.1903, 20479, 30718500, 2.45878, 0.681306, 0.00945223, 0.756614
67, 63543, 84918, 127377000, 10.1903, 20644, 30966000, 2.47852, 0.661316, 0.00950085, 0.754784
