Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 82153, 84918, 127377000, 10.1903, 1710, 2565000, 0.205529, 0.298759, 0.020424, 0.97961
7, 83257, 84918, 127377000, 10.1903, 506, 759000, 0.0608179, 0.745601, 0.0359477, 0.993959
11, 83191, 84918, 127377000, 10.1903, 960, 1440000, 0.118565, 0.345901, 0.0212914, 0.988592
15, 83374, 84918, 127377000, 10.1903, 825, 1237500, 0.104069, 0.378709, 0.0217216, 0.990202
19, 82236, 84918, 127377000, 10.1903, 1635, 2452500, 0.206244, 0.349553, 0.0210214, 0.980506
23, 82375, 84918, 127377000, 10.1903, 1418, 2127000, 0.181115, 0.290896, 0.0202164, 0.983077
27, 82272, 84918, 127377000, 10.1903, 1584, 2376000, 0.199806, 0.310642, 0.0165394, 0.98111
31, 81960, 84918, 127377000, 10.1903, 2092, 3138000, 0.254246, 0.325683, 0.0172881, 0.975111
35, 82142, 84918, 127377000, 10.1903, 1509, 2263500, 0.182337, 0.318648, 0.0214998, 0.981961
39, 82250, 84918, 127377000, 10.1903, 1638, 2457000, 0.19907, 0.301607, 0.0204913, 0.980474
43, 82198, 84918, 127377000, 10.1903, 1967, 2950500, 0.239054, 0.313561, 0.0148714, 0.976629
47, 81936, 84918, 127377000, 10.1903, 2364, 3546000, 0.298192, 0.307729, 0.0139757, 0.971957
51, 82222, 84918, 127377000, 10.1903, 1976, 2964000, 0.24955, 0.320667, 0.0148642, 0.976532
55, 83987, 84918, 127377000, 10.1903, 2, 3000, 0.00026064, 0.925633, 0.178135, 0.999976
59, 83094, 84918, 127377000, 10.1903, 1092, 1638000, 0.131251, 0.411216, 0.0221084, 0.987029
63, 82870, 84918, 127377000, 10.1903, 1293, 1939500, 0.156238, 0.398734, 0.0210143, 0.984637
67, 82636, 84918, 127377000, 10.1903, 1503, 2254500, 0.180706, 0.358452, 0.022431, 0.982137
71, 82518, 84918, 127377000, 10.1903, 1806, 2709000, 0.218224, 0.329749, 0.0167895, 0.978583
75, 82337, 84918, 127377000, 10.1903, 1972, 2958000, 0.243551, 0.318348, 0.0148423, 0.97661
