Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 140, 84918, 127377000, 10.1903, 84760, 127140000, 10.1718, 0.00654875, 0.00212296, 0.001649
7, 121, 84918, 127377000, 10.1903, 84774, 127161000, 10.174, 0.00657646, 0.00212433, 0.00142529
11, 124, 84918, 127377000, 10.1903, 84771, 127156500, 10.1736, 0.00661548, 0.00212566, 0.00146063
15, 145, 84918, 127377000, 10.1903, 84750, 127125000, 10.1709, 0.00664898, 0.00212715, 0.00170799
19, 17, 84918, 127377000, 10.1903, 84899, 127348500, 10.1882, 0.00650516, 0.00202512, 0.000200198
23, 148, 84918, 127377000, 10.1903, 84756, 127134000, 10.171, 0.00680045, 0.0021328, 0.00174315
27, 110, 84918, 127377000, 10.1903, 84794, 127191000, 10.1754, 0.00680263, 0.00213242, 0.00129558
31, 117, 84918, 127377000, 10.1903, 84778, 127167000, 10.1746, 0.00679701, 0.00213267, 0.00137817
35, 128, 84918, 127377000, 10.1903, 84768, 127152000, 10.1731, 0.006799, 0.00213312, 0.00150773
39, 128, 84918, 127377000, 10.1903, 84773, 127159500, 10.1735, 0.0068087, 0.00213323, 0.00150764
43, 133, 84918, 127377000, 10.1903, 84768, 127152000, 10.1728, 0.00681349, 0.00213349, 0.00156653
47, 137, 84918, 127377000, 10.1903, 84763, 127144500, 10.1721, 0.0068458, 0.00213495, 0.00161366
51, 142, 84918, 127377000, 10.1903, 84760, 127140000, 10.1717, 0.00687889, 0.002136, 0.00167252
