Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 84528, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
6, 84528, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
10, 84528, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
14, 84528, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
18, 84592, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
22, 84528, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
26, 84530, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
30, 84530, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
34, 84530, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
38, 84530, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
42, 84530, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
46, 84530, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
50, 84530, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
54, 84530, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
58, 84530, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
62, 84530, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
66, 84530, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
70, 84530, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
74, 84529, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
78, 84528, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
82, 84528, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
86, 84528, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
90, 84528, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
94, 84591, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
98, 84527, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
102, 84591, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
106, 84527, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
110, 84527, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
