Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 83531, 84918, 127377000, 10.1903, 886, 1329000, 2.52958, 0.658422, 0.00822099, 0.989504
7, 83597, 84918, 127377000, 10.1903, 840, 1260000, 2.34231, 0.614314, 0.0085593, 0.990052
11, 83598, 84918, 127377000, 10.1903, 839, 1258500, 2.33994, 0.6103, 0.00810869, 0.990064
15, 83610, 84918, 127377000, 10.1903, 827, 1240500, 2.3607, 0.591043, 0.00855746, 0.990206
19, 83602, 84918, 127377000, 10.1903, 794, 1191000, 2.26609, 0.635331, 0.00900959, 0.990592
23, 83824, 84918, 127377000, 10.1903, 628, 942000, 1.79202, 0.609055, 0.00994772, 0.992564
27, 83527, 84918, 127377000, 10.1903, 921, 1381500, 2.76826, 0.730652, 0.00559542, 0.989094
31, 83519, 84918, 127377000, 10.1903, 876, 1314000, 2.51415, 0.674861, 0.00812065, 0.98962
35, 83836, 84918, 127377000, 10.1903, 619, 928500, 1.7695, 0.59742, 0.0101187, 0.992671
39, 83655, 84918, 127377000, 10.1903, 788, 1182000, 2.25403, 0.616281, 0.00895697, 0.990668
43, 83822, 84918, 127377000, 10.1903, 634, 951000, 1.7672, 0.614816, 0.0101061, 0.992493
47, 83425, 84918, 127377000, 10.1903, 1023, 1534500, 2.85098, 0.596798, 0.00758694, 0.987886
51, 83545, 84918, 127377000, 10.1903, 903, 1354500, 2.52017, 0.679287, 0.00791479, 0.989307
55, 83543, 84918, 127377000, 10.1903, 879, 1318500, 2.45256, 0.662732, 0.00840254, 0.989588
59, 83525, 84918, 127377000, 10.1903, 879, 1318500, 2.52323, 0.632402, 0.0082278, 0.989586
63, 84132, 84918, 127377000, 10.1903, 554, 831000, 1.54642, 0.405888, 0.014903, 0.993458
67, 83493, 84918, 127377000, 10.1903, 905, 1357500, 2.52447, 0.657302, 0.00818367, 0.989277
71, 84071, 84918, 127377000, 10.1903, 360, 540000, 1.0293, 0.560277, 0.00670389, 0.995736
75, 83400, 84918, 127377000, 10.1903, 1009, 1513500, 2.8131, 0.620126, 0.00756986, 0.988046
79, 84233, 84918, 127377000, 10.1903, 452, 678000, 1.29278, 0.455818, 0.0167558, 0.994663
83, 83428, 84918, 127377000, 10.1903, 1019, 1528500, 2.84469, 0.593461, 0.00775296, 0.987933
87, 83426, 84918, 127377000, 10.1903, 1021, 1531500, 2.849, 0.582609, 0.00782681, 0.98791
