Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 62035, 84918, 127377000, 10.1903, 22821, 34231500, 2.73856, 0.557552, 0.00246003, 0.731062
8, 62049, 84918, 127377000, 10.1903, 22814, 34221000, 2.73771, 0.558222, 0.00247198, 0.731167
12, 62046, 84918, 127377000, 10.1903, 22819, 34228500, 2.73845, 0.557177, 0.0024771, 0.731114
16, 62071, 84918, 127377000, 10.1903, 22796, 34194000, 2.73568, 0.559091, 0.0024778, 0.731391
20, 61985, 84918, 127377000, 10.1903, 22797, 34195500, 2.73575, 0.564368, 0.00247535, 0.73111
24, 62049, 84918, 127377000, 10.1903, 22807, 34210500, 2.73694, 0.555388, 0.00258321, 0.731227
28, 62078, 84918, 127377000, 10.1903, 22800, 34200000, 2.7361, 0.553891, 0.00274619, 0.731379
32, 62075, 84918, 127377000, 10.1903, 22814, 34221000, 2.73777, 0.552469, 0.00259121, 0.731249
36, 62074, 84918, 127377000, 10.1903, 22807, 34210500, 2.737, 0.561371, 0.00248343, 0.731306
40, 62104, 84918, 127377000, 10.1903, 22780, 34170000, 2.73374, 0.560731, 0.00247693, 0.731634
44, 62050, 84918, 127377000, 10.1903, 22792, 34188000, 2.73513, 0.553479, 0.00258622, 0.731359
48, 67797, 84918, 127377000, 10.1903, 16400, 24600000, 1.96805, 0.559096, 0.0028146, 0.805219
52, 62008, 84918, 127377000, 10.1903, 22783, 34174500, 2.73401, 0.554091, 0.00247866, 0.731304
56, 62067, 84918, 127377000, 10.1903, 22784, 34176000, 2.7342, 0.559285, 0.0024717, 0.731482
60, 62043, 84918, 127377000, 10.1903, 22784, 34176000, 2.73421, 0.558811, 0.00247468, 0.731406
64, 62084, 84918, 127377000, 10.1903, 22784, 34176000, 2.73421, 0.563827, 0.00245345, 0.731536
68, 62029, 84918, 127377000, 10.1903, 22809, 34213500, 2.73719, 0.560449, 0.00246911, 0.731146
72, 62064, 84918, 127377000, 10.1903, 22766, 34149000, 2.73207, 0.56137, 0.00246601, 0.731628
76, 62111, 84918, 127377000, 10.1903, 22779, 34168500, 2.73353, 0.561382, 0.00247497, 0.731665
80, 62056, 84918, 127377000, 10.1903, 22766, 34149000, 2.73207, 0.557903, 0.00245814, 0.731603
84, 62076, 84918, 127377000, 10.1903, 22766, 34149000, 2.73207, 0.565035, 0.00245938, 0.731666
88, 62041, 84918, 127377000, 10.1903, 22774, 34161000, 2.73299, 0.564402, 0.0024498, 0.731486
