Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 84380, 84918, 127377000, 10.1903, 106, 159000, 0.0310837, 0.785112, 0.0784692, 0.998745
6, 84301, 84918, 127377000, 10.1903, 121, 181500, 0.0350656, 0.784988, 0.0644138, 0.998567
10, 84305, 84918, 127377000, 10.1903, 117, 175500, 0.0338971, 0.798094, 0.0688982, 0.998614
14, 84370, 84918, 127377000, 10.1903, 116, 174000, 0.0335899, 0.778632, 0.0795292, 0.998627
18, 84314, 84918, 127377000, 10.1903, 108, 162000, 0.0314643, 0.775035, 0.0815064, 0.998721
22, 84313, 84918, 127377000, 10.1903, 109, 163500, 0.0317492, 0.802567, 0.0689738, 0.998709
26, 84307, 84918, 127377000, 10.1903, 120, 180000, 0.0348306, 0.805793, 0.0644961, 0.998579
30, 84361, 84918, 127377000, 10.1903, 125, 187500, 0.0361934, 0.752958, 0.0715722, 0.99852
34, 84342, 84918, 127377000, 10.1903, 118, 177000, 0.0341304, 0.81465, 0.0584021, 0.998603
38, 84365, 84918, 127377000, 10.1903, 116, 174000, 0.0336985, 0.833786, 0.0666828, 0.998627
42, 84379, 84918, 127377000, 10.1903, 106, 159000, 0.0316825, 0.810031, 0.0698173, 0.998745
46, 84324, 84918, 127377000, 10.1903, 119, 178500, 0.0345552, 0.820219, 0.0592345, 0.998591
50, 84344, 84918, 127377000, 10.1903, 122, 183000, 0.0352864, 0.843016, 0.077886, 0.998556
54, 84322, 84918, 127377000, 10.1903, 99, 148500, 0.0292594, 0.811748, 0.079321, 0.998827
58, 84384, 84918, 127377000, 10.1903, 100, 150000, 0.0290671, 0.856291, 0.076675, 0.998816
62, 84360, 84918, 127377000, 10.1903, 125, 187500, 0.0366074, 0.800465, 0.0696335, 0.99852
66, 84347, 84918, 127377000, 10.1903, 109, 163500, 0.0316426, 0.914449, 0.0931919, 0.998709
70, 84368, 84918, 127377000, 10.1903, 114, 171000, 0.0330854, 0.816523, 0.0754578, 0.998651
74, 84350, 84918, 127377000, 10.1903, 114, 171000, 0.0330895, 0.84308, 0.0695062, 0.99865
78, 84315, 84918, 127377000, 10.1903, 109, 163500, 0.0316268, 0.860425, 0.0754632, 0.998709
82, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
86, 84302, 84918, 127377000, 10.1903, 119, 178500, 0.0345048, 0.817605, 0.0709908, 0.99859
90, 84310, 84918, 127377000, 10.1903, 122, 183000, 0.0354018, 0.828899, 0.081586, 0.998555
