Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 73158, 84918, 127377000, 10.1903, 10246, 15369000, 1.23276, 1.19937, 0.00963219, 0.877152
5, 71898, 84918, 127377000, 10.1903, 11606, 17409000, 1.39644, 1.09985, 0.00967617, 0.861013
9, 72194, 84918, 127377000, 10.1903, 10878, 16317000, 1.30881, 1.15994, 0.00950274, 0.869053
13, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
17, 72927, 84918, 127377000, 10.1903, 10305, 15457500, 1.23985, 1.06803, 0.0096789, 0.876189
21, 72968, 84918, 127377000, 10.1903, 10826, 16239000, 1.3025, 1.22634, 0.00960333, 0.870802
25, 71612, 84918, 127377000, 10.1903, 11608, 17412000, 1.39676, 1.18749, 0.00986238, 0.860514
29, 80413, 84918, 127377000, 10.1903, 796, 1194000, 0.0959402, 1.64531, 0.0373832, 0.990198
33, 71665, 84918, 127377000, 10.1903, 10527, 15790500, 1.26654, 1.27349, 0.00977531, 0.871922
37, 72912, 84918, 127377000, 10.1903, 10426, 15639000, 1.2544, 1.12656, 0.00972314, 0.874895
