Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 81400, 84918, 127377000, 10.1903, 1751, 2626500, 0.210141, 1.40878, 0.0297216, 0.978942
6, 81390, 84918, 127377000, 10.1903, 1729, 2593500, 0.207492, 1.37395, 0.0293403, 0.979198
10, 81425, 84918, 127377000, 10.1903, 1683, 2524500, 0.201972, 1.40738, 0.0304154, 0.979749
14, 81390, 84918, 127377000, 10.1903, 1724, 2586000, 0.206895, 1.41952, 0.0299958, 0.979257
18, 81320, 84918, 127377000, 10.1903, 1731, 2596500, 0.208186, 1.37322, 0.0295548, 0.979157
22, 81370, 84918, 127377000, 10.1903, 1722, 2583000, 0.207085, 1.40775, 0.0291673, 0.979276
26, 81432, 84918, 127377000, 10.1903, 1697, 2545500, 0.20409, 1.40341, 0.0297956, 0.979586
30, 81433, 84918, 127377000, 10.1903, 1726, 2589000, 0.207548, 1.42174, 0.0295206, 0.979245
34, 81326, 84918, 127377000, 10.1903, 1780, 2670000, 0.214032, 1.39631, 0.0291777, 0.978582
38, 81422, 84918, 127377000, 10.1903, 1667, 2500500, 0.200452, 1.38367, 0.030281, 0.979937
