Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 82911, 84918, 127377000, 10.1903, 791, 1186500, 0.0960573, 0.646149, 0.0232036, 0.99055
7, 82909, 84918, 127377000, 10.1903, 762, 1143000, 0.0918173, 0.679174, 0.0284349, 0.990893
11, 82916, 84918, 127377000, 10.1903, 853, 1279500, 0.102782, 0.706367, 0.0282488, 0.989817
15, 83162, 84918, 127377000, 10.1903, 528, 792000, 0.0636211, 0.690553, 0.0450968, 0.993691
19, 82666, 84918, 127377000, 10.1903, 1128, 1692000, 0.135917, 0.657526, 0.0256276, 0.986538
23, 82584, 84918, 127377000, 10.1903, 1363, 2044500, 0.164231, 0.669064, 0.0240691, 0.983764
27, 81950, 84918, 127377000, 10.1903, 2036, 3054000, 0.24532, 0.678626, 0.0224867, 0.975758
31, 82808, 84918, 127377000, 10.1903, 902, 1353000, 0.109537, 0.657781, 0.0369482, 0.989225
35, 81715, 84918, 127377000, 10.1903, 2330, 3495000, 0.280731, 0.677618, 0.0145061, 0.972277
39, 81698, 84918, 127377000, 10.1903, 2269, 3403500, 0.273379, 0.682693, 0.0140941, 0.972977
43, 80478, 84918, 127377000, 10.1903, 3608, 5412000, 0.434673, 0.642949, 0.0126408, 0.957092
47, 81138, 84918, 127377000, 10.1903, 2994, 4491000, 0.360698, 0.659588, 0.0115477, 0.964413
51, 83574, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
