Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
6, 84057, 84918, 127377000, 10.1903, 7, 10500, 0.00083644, 1.02965, 0.23653, 0.999917
10, 84057, 84918, 127377000, 10.1903, 7, 10500, 0.000836433, 1.05476, 0.235142, 0.999917
14, 84118, 84918, 127377000, 10.1903, 5, 7500, 0.000597483, 1.35142, 0.00441729, 0.999941
18, 84061, 84918, 127377000, 10.1903, 6, 9000, 0.000716936, 1.42001, 0.008786, 0.999929
22, 84059, 84918, 127377000, 10.1903, 7, 10500, 0.000836419, 1.42029, 0.00592057, 0.999917
26, 84113, 84918, 127377000, 10.1903, 5, 7500, 0.000597476, 1.36011, 0.00359517, 0.999941
30, 84059, 84918, 127377000, 10.1903, 6, 9000, 0.000716928, 1.42236, 0.00475198, 0.999929
34, 84059, 84918, 127377000, 10.1903, 4, 6000, 0.000477975, 1.42896, 0.00414436, 0.999952
38, 84056, 84918, 127377000, 10.1903, 5, 7500, 0.000597478, 1.42662, 0.00365494, 0.999941
42, 84054, 84918, 127377000, 10.1903, 5, 7500, 0.000597473, 1.43033, 0.00352123, 0.999941
46, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
50, 84056, 84918, 127377000, 10.1903, 5, 7500, 0.000597481, 1.42575, 0.00369313, 0.999941
54, 84058, 84918, 127377000, 10.1903, 5, 7500, 0.000597462, 1.42825, 0.0033287, 0.999941
