Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 71575, 84918, 127377000, 10.1903, 12585, 18877500, 1.51028, 1.01559, 0.00439538, 0.850463
8, 71616, 84918, 127377000, 10.1903, 12609, 18913500, 1.51317, 1.004, 0.00437618, 0.850294
12, 71642, 84918, 127377000, 10.1903, 12573, 18859500, 1.50883, 1.01329, 0.0044151, 0.850704
16, 71641, 84918, 127377000, 10.1903, 12609, 18913500, 1.51315, 1.00557, 0.00438034, 0.850338
20, 71642, 84918, 127377000, 10.1903, 12591, 18886500, 1.51097, 1.00583, 0.00438478, 0.850522
24, 71591, 84918, 127377000, 10.1903, 12602, 18903000, 1.51229, 1.0074, 0.00441861, 0.85032
28, 71628, 84918, 127377000, 10.1903, 12588, 18882000, 1.5106, 1.00742, 0.00440183, 0.850527
32, 71632, 84918, 127377000, 10.1903, 12616, 18924000, 1.51394, 1.00546, 0.00437207, 0.850252
36, 71651, 84918, 127377000, 10.1903, 12587, 18880500, 1.51046, 1.00859, 0.00439889, 0.850578
40, 71620, 84918, 127377000, 10.1903, 12594, 18891000, 1.51141, 1.00908, 0.00440368, 0.850452
44, 71658, 84918, 127377000, 10.1903, 12566, 18849000, 1.50804, 1.01251, 0.00439975, 0.850803
48, 71584, 84918, 127377000, 10.1903, 12589, 18883500, 1.51079, 1.0104, 0.00441548, 0.850439
52, 71665, 84918, 127377000, 10.1903, 12584, 18876000, 1.51018, 1.01119, 0.00441025, 0.850633
56, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
60, 71587, 84918, 127377000, 10.1903, 12613, 18919500, 1.51366, 1.00858, 0.00439244, 0.850202
