Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 82833, 84918, 127377000, 10.1903, 1087, 1630500, 0.130569, 1.1099, 0.0339202, 0.987047
6, 83218, 84918, 127377000, 10.1903, 1137, 1705500, 0.136551, 1.01668, 0.0334178, 0.986521
10, 83272, 84918, 127377000, 10.1903, 927, 1390500, 0.111403, 1.06264, 0.0348476, 0.98899
14, 83432, 84918, 127377000, 10.1903, 963, 1444500, 0.115585, 1.04409, 0.0383842, 0.988589
18, 83079, 84918, 127377000, 10.1903, 1083, 1624500, 0.130167, 1.01751, 0.0332995, 0.987132
22, 82192, 84918, 127377000, 10.1903, 1232, 1848000, 0.147934, 1.02758, 0.0327802, 0.985232
26, 82646, 84918, 127377000, 10.1903, 1130, 1695000, 0.135799, 1.04743, 0.0367326, 0.986512
30, 82788, 84918, 127377000, 10.1903, 1175, 1762500, 0.141073, 1.00726, 0.0323879, 0.986006
34, 82259, 84918, 127377000, 10.1903, 1210, 1815000, 0.145261, 0.997952, 0.0339869, 0.985504
38, 82231, 84918, 127377000, 10.1903, 1192, 1788000, 0.143411, 0.996822, 0.0342916, 0.985711
42, 82269, 84918, 127377000, 10.1903, 1200, 1800000, 0.144089, 1.001, 0.031993, 0.985623
46, 83168, 84918, 127377000, 10.1903, 1202, 1803000, 0.144283, 1.05913, 0.0326464, 0.985753
50, 83083, 84918, 127377000, 10.1903, 1150, 1725000, 0.138403, 1.05707, 0.0315416, 0.986347
54, 82229, 84918, 127377000, 10.1903, 1204, 1806000, 0.144534, 0.971905, 0.0321221, 0.985569
58, 82745, 84918, 127377000, 10.1903, 1190, 1785000, 0.143002, 1.10225, 0.0316106, 0.985822
62, 83056, 84918, 127377000, 10.1903, 1187, 1780500, 0.14258, 0.963915, 0.033254, 0.98591
66, 83315, 84918, 127377000, 10.1903, 1170, 1755000, 0.140532, 1.03549, 0.0327938, 0.986151
70, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
74, 82640, 84918, 127377000, 10.1903, 1126, 1689000, 0.135269, 1.04262, 0.0345544, 0.986558
