Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 11, 84918, 127377000, 10.1903, 84907, 127360500, 10.1889, 0.00549461, 0.00181954, 0.000129537
7, 469, 84918, 127377000, 10.1903, 84449, 126673500, 10.1339, 0.00576898, 0.00187324, 0.00552298
11, 27, 84918, 127377000, 10.1903, 84891, 127336500, 10.1869, 0.00581819, 0.00188531, 0.000317954
15, 414, 84918, 127377000, 10.1903, 84504, 126756000, 10.1405, 0.0059429, 0.00190484, 0.00487529
19, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
23, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
27, 410, 84918, 127377000, 10.1903, 84508, 126762000, 10.141, 0.00603701, 0.00191695, 0.00482819
31, 34, 84918, 127377000, 10.1903, 84883, 127324500, 10.1861, 0.00607688, 0.0019215, 0.000400391
35, 93, 84918, 127377000, 10.1903, 84825, 127237500, 10.1791, 0.00613723, 0.00193532, 0.00109517
39, 14, 84918, 127377000, 10.1903, 84904, 127356000, 10.1886, 0.00624015, 0.00194458, 0.000164865
43, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
47, 220, 84918, 127377000, 10.1903, 84698, 127047000, 10.1638, 0.00632476, 0.00195782, 0.00259073
51, 22, 84918, 127377000, 10.1903, 84894, 127341000, 10.1874, 0.00642224, 0.00196346, 0.00025908
55, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
59, 39, 84918, 127377000, 10.1903, 84874, 127311000, 10.1849, 0.00651069, 0.00197228, 0.000459294
63, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
67, 485, 84918, 127377000, 10.1903, 84429, 126643500, 10.1316, 0.00666098, 0.00198785, 0.00571166
71, 30, 84918, 127377000, 10.1903, 84888, 127332000, 10.1867, 0.00677407, 0.00198943, 0.000353282
75, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
