Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 84074, 84918, 127377000, 10.1903, 225, 337500, 0.0272087, 0.774951, 0.0987285, 0.997331
6, 83922, 84918, 127377000, 10.1903, 206, 309000, 0.0248945, 0.811242, 0.101234, 0.997551
10, 83812, 84918, 127377000, 10.1903, 215, 322500, 0.0259933, 0.790453, 0.110531, 0.997441
14, 83935, 84918, 127377000, 10.1903, 213, 319500, 0.0257663, 0.755142, 0.108307, 0.997469
18, 83724, 84918, 127377000, 10.1903, 211, 316500, 0.0255094, 0.806502, 0.10098, 0.997486
22, 83665, 84918, 127377000, 10.1903, 204, 306000, 0.0245681, 0.747626, 0.120293, 0.997568
26, 83398, 84918, 127377000, 10.1903, 213, 319500, 0.0258553, 0.856738, 0.123075, 0.997452
30, 83901, 84918, 127377000, 10.1903, 214, 321000, 0.0259179, 0.773449, 0.118311, 0.997456
34, 83792, 84918, 127377000, 10.1903, 186, 279000, 0.0224995, 0.783478, 0.12441, 0.997785
38, 83954, 84918, 127377000, 10.1903, 219, 328500, 0.0264868, 0.772657, 0.120123, 0.997398
42, 83640, 84918, 127377000, 10.1903, 206, 309000, 0.0248084, 0.776214, 0.109396, 0.997543
46, 83773, 84918, 127377000, 10.1903, 222, 333000, 0.0268272, 0.758342, 0.101415, 0.997357
50, 83857, 84918, 127377000, 10.1903, 197, 295500, 0.0238419, 0.761664, 0.116399, 0.997656
54, 83797, 84918, 127377000, 10.1903, 207, 310500, 0.0250249, 0.762682, 0.121489, 0.997536
58, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
62, 83952, 84918, 127377000, 10.1903, 213, 319500, 0.0257588, 0.780221, 0.113815, 0.997469
66, 84033, 84918, 127377000, 10.1903, 221, 331500, 0.0267463, 0.812349, 0.102938, 0.997377
70, 83863, 84918, 127377000, 10.1903, 239, 358500, 0.0289247, 0.778747, 0.10638, 0.997158
74, 83757, 84918, 127377000, 10.1903, 202, 303000, 0.0244291, 0.802866, 0.121392, 0.997594
78, 83980, 84918, 127377000, 10.1903, 204, 306000, 0.024694, 0.752801, 0.115014, 0.997577
