Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 80906, 84918, 127377000, 10.1903, 3526, 5289000, 0.423205, 1.06108, 0.020469, 0.958239
8, 81100, 84918, 127377000, 10.1903, 3122, 4683000, 0.374716, 1.05527, 0.0200585, 0.962931
12, 81207, 84918, 127377000, 10.1903, 3209, 4813500, 0.385158, 1.05858, 0.0198235, 0.961986
16, 80910, 84918, 127377000, 10.1903, 3348, 5022000, 0.401843, 1.0435, 0.0203636, 0.960265
20, 80589, 84918, 127377000, 10.1903, 3699, 5548500, 0.443998, 1.04486, 0.0200823, 0.956115
24, 80604, 84918, 127377000, 10.1903, 3765, 5647500, 0.45192, 1.05456, 0.0204618, 0.955375
28, 81254, 84918, 127377000, 10.1903, 2973, 4459500, 0.356996, 1.04998, 0.0225632, 0.964703
32, 80656, 84918, 127377000, 10.1903, 3868, 5802000, 0.464282, 1.06024, 0.0201444, 0.954238
36, 80670, 84918, 127377000, 10.1903, 3670, 5505000, 0.440491, 1.04166, 0.0200202, 0.956486
40, 81241, 84918, 127377000, 10.1903, 3091, 4636500, 0.371165, 1.03941, 0.0219104, 0.963347
44, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
48, 80605, 84918, 127377000, 10.1903, 3805, 5707500, 0.456691, 1.04601, 0.0202599, 0.954922
52, 81545, 84918, 127377000, 10.1903, 2420, 3630000, 0.290461, 1.06337, 0.0241948, 0.971178
56, 81273, 84918, 127377000, 10.1903, 3065, 4597500, 0.367899, 1.06456, 0.0202213, 0.963658
60, 82807, 84918, 127377000, 10.1903, 1204, 1806000, 0.144576, 1.06292, 0.0343881, 0.985669
64, 81690, 84918, 127377000, 10.1903, 2565, 3847500, 0.307883, 1.06913, 0.0222725, 0.969557
68, 80920, 84918, 127377000, 10.1903, 3357, 5035500, 0.402919, 1.04745, 0.0201716, 0.960167
72, 80968, 84918, 127377000, 10.1903, 3312, 4968000, 0.397516, 1.05164, 0.02022, 0.960702
