Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 81776, 84918, 127377000, 10.1903, 2313, 3469500, 0.277579, 0.929088, 0.0193884, 0.972493
6, 82067, 84918, 127377000, 10.1903, 2038, 3057000, 0.244586, 0.932943, 0.0206788, 0.975768
10, 82090, 84918, 127377000, 10.1903, 2252, 3378000, 0.270346, 0.969023, 0.0199387, 0.973299
14, 82181, 84918, 127377000, 10.1903, 1846, 2769000, 0.221607, 0.929832, 0.021549, 0.978031
18, 81685, 84918, 127377000, 10.1903, 2444, 3666000, 0.293294, 0.93036, 0.0197953, 0.970949
22, 82104, 84918, 127377000, 10.1903, 2315, 3472500, 0.2779, 0.946955, 0.0199038, 0.972577
26, 81725, 84918, 127377000, 10.1903, 2405, 3607500, 0.288709, 0.936611, 0.0201536, 0.971413
30, 81711, 84918, 127377000, 10.1903, 2508, 3762000, 0.301072, 0.937006, 0.0194237, 0.97022
34, 82172, 84918, 127377000, 10.1903, 1916, 2874000, 0.229957, 0.935006, 0.0215792, 0.977214
38, 82289, 84918, 127377000, 10.1903, 2232, 3348000, 0.267944, 0.970095, 0.0202227, 0.973592
42, 82212, 84918, 127377000, 10.1903, 2415, 3622500, 0.289891, 0.957477, 0.0195841, 0.971463
46, 81630, 84918, 127377000, 10.1903, 2474, 3711000, 0.296984, 0.942191, 0.019572, 0.970584
50, 81736, 84918, 127377000, 10.1903, 2340, 3510000, 0.280907, 0.929132, 0.0202215, 0.972168
54, 81763, 84918, 127377000, 10.1903, 2320, 3480000, 0.278416, 0.932362, 0.0192614, 0.972408
58, 82149, 84918, 127377000, 10.1903, 1897, 2845500, 0.227857, 0.931438, 0.0224652, 0.977429
62, 81619, 84918, 127377000, 10.1903, 2482, 3723000, 0.297941, 0.930745, 0.0198961, 0.970488
66, 81595, 84918, 127377000, 10.1903, 2537, 3805500, 0.304541, 0.929579, 0.0197587, 0.969845
70, 81863, 84918, 127377000, 10.1903, 2393, 3589500, 0.287261, 1.00173, 0.020104, 0.971598
74, 81543, 84918, 127377000, 10.1903, 2570, 3855000, 0.308496, 0.932138, 0.0202132, 0.969446
78, 81470, 84918, 127377000, 10.1903, 2630, 3945000, 0.315664, 0.930047, 0.0189476, 0.968728
82, 82252, 84918, 127377000, 10.1903, 1748, 2622000, 0.209868, 0.919665, 0.0261388, 0.97919
