Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 320990, 339673, 509509500, 20.3805, 1, 1500, 0.00196705, 0.453918, 0, 0.999997
6, 320984, 339673, 509509500, 20.3805, 7, 10500, 0.0105361, 0.356408, 0.2181, 0.999978
10, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
14, 320989, 339673, 509509500, 20.3805, 2, 3000, 0.00401551, 0.755548, 0.00549912, 0.999994
18, 320990, 339673, 509509500, 20.3805, 1, 1500, 0.00221636, 1.05657, 0, 0.999997
22, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
26, 320987, 339673, 509509500, 20.3805, 4, 6000, 0.00604144, 0.766829, 0.677151, 0.999988
30, 320990, 339673, 509509500, 20.3805, 1, 1500, 0.00256962, 0.345799, 0, 0.999997
34, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
38, 320988, 339673, 509509500, 20.3805, 3, 4500, 0.0066409, 1.53832, 1.85397, 0.999991
42, 320980, 339673, 509509500, 20.3805, 11, 16500, 0.0220537, 0.408327, 0.0699755, 0.999966
46, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
50, 320990, 339673, 509509500, 20.3805, 1, 1500, 0.00201174, 0.906018, 0, 0.999997
54, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
58, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
