Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 82030, 84918, 127377000, 10.1903, 2410, 3615000, 0.289394, 0.778468, 0.0265205, 0.971459
6, 81962, 84918, 127377000, 10.1903, 2551, 3826500, 0.30632, 0.801479, 0.0273962, 0.969815
10, 81842, 84918, 127377000, 10.1903, 2620, 3930000, 0.314585, 0.785256, 0.0266571, 0.96898
14, 81850, 84918, 127377000, 10.1903, 2586, 3879000, 0.310521, 0.786472, 0.0271056, 0.969373
18, 83031, 84918, 127377000, 10.1903, 1293, 1939500, 0.155276, 0.818091, 0.0338205, 0.984666
22, 82120, 84918, 127377000, 10.1903, 2281, 3421500, 0.273919, 0.778959, 0.0267921, 0.972974
26, 82179, 84918, 127377000, 10.1903, 2236, 3354000, 0.26851, 0.768418, 0.0278829, 0.973512
30, 82000, 84918, 127377000, 10.1903, 2407, 3610500, 0.28905, 0.777614, 0.0268449, 0.971483
34, 82912, 84918, 127377000, 10.1903, 1391, 2086500, 0.167044, 0.801419, 0.0319526, 0.9835
38, 81874, 84918, 127377000, 10.1903, 2559, 3838500, 0.30727, 0.787179, 0.0262727, 0.969692
42, 82016, 84918, 127377000, 10.1903, 2432, 3648000, 0.292052, 0.775424, 0.0268301, 0.971201
46, 81926, 84918, 127377000, 10.1903, 2489, 3733500, 0.298896, 0.775954, 0.0267969, 0.970515
50, 82556, 84918, 127377000, 10.1903, 1796, 2694000, 0.21568, 0.80144, 0.0330211, 0.978708
54, 83115, 84918, 127377000, 10.1903, 1179, 1768500, 0.141587, 0.816382, 0.036722, 0.986013
58, 81971, 84918, 127377000, 10.1903, 2498, 3747000, 0.299949, 0.800663, 0.0266289, 0.970427
62, 83749, 84918, 127377000, 10.1903, 469, 703500, 0.0564136, 0.813052, 0.0531513, 0.994431
66, 82105, 84918, 127377000, 10.1903, 2335, 3502500, 0.280396, 0.777167, 0.0269316, 0.972347
70, 82008, 84918, 127377000, 10.1903, 2472, 3708000, 0.296836, 0.787245, 0.0264791, 0.970739
74, 81883, 84918, 127377000, 10.1903, 2524, 3786000, 0.303072, 0.802073, 0.0271993, 0.970097
78, 82046, 84918, 127377000, 10.1903, 2351, 3526500, 0.282312, 0.778507, 0.0266529, 0.972144
82, 82062, 84918, 127377000, 10.1903, 2371, 3556500, 0.284703, 0.831648, 0.0287931, 0.971919
86, 81889, 84918, 127377000, 10.1903, 2511, 3766500, 0.301537, 0.77334, 0.0263844, 0.970249
90, 82225, 84918, 127377000, 10.1903, 2190, 3285000, 0.262985, 0.781881, 0.0273159, 0.974057
94, 81761, 84918, 127377000, 10.1903, 2663, 3994500, 0.319745, 0.786533, 0.0265952, 0.968457
98, 81868, 84918, 127377000, 10.1903, 2591, 3886500, 0.311108, 0.788733, 0.0267665, 0.969322
102, 81779, 84918, 127377000, 10.1903, 2703, 4054500, 0.324546, 0.785417, 0.0261816, 0.968005
106, 82342, 84918, 127377000, 10.1903, 2060, 3090000, 0.247382, 0.809444, 0.0296426, 0.975593
110, 82221, 84918, 127377000, 10.1903, 2180, 3270000, 0.261792, 0.786914, 0.0268862, 0.974171
114, 81845, 84918, 127377000, 10.1903, 2592, 3888000, 0.311225, 0.780437, 0.0266063, 0.969303
