Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 6, 84918, 127377000, 10.1903, 84912, 127368000, 10.1893, 0.00445903, 0.0016538, 7.06564e-05
7, 0, 84918, 127377000, 10.1903, 84918, 127377000, 10.1901, 0.00464378, 0.00168579, 0
11, 19, 84918, 127377000, 10.1903, 84899, 127348500, 10.1878, 0.00472975, 0.00171011, 0.000223745
15, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
19, 79, 84918, 127377000, 10.1903, 84839, 127258500, 10.1805, 0.00483686, 0.00173598, 0.000930309
23, 22, 84918, 127377000, 10.1903, 84896, 127344000, 10.1874, 0.0049354, 0.00175931, 0.000259073
27, 17, 84918, 127377000, 10.1903, 84901, 127351500, 10.188, 0.0050696, 0.00178393, 0.000200193
31, 1217, 84918, 127377000, 10.1903, 83701, 125551500, 10.0441, 0.00506474, 0.00179664, 0.0143315
35, 6, 84918, 127377000, 10.1903, 84912, 127368000, 10.1894, 0.00530516, 0.00182789, 7.06564e-05
39, 70, 84918, 127377000, 10.1903, 84848, 127272000, 10.1817, 0.00541552, 0.00184956, 0.000824325
43, 1239, 84918, 127377000, 10.1903, 83679, 125518500, 10.0414, 0.00557829, 0.00189076, 0.0145905
47, 221, 84918, 127377000, 10.1903, 84696, 127044000, 10.1633, 0.00564154, 0.00189695, 0.00260254
