Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 78155, 84918, 127377000, 10.1903, 5880, 8820000, 0.705624, 1.24839, 0.0143612, 0.930029
8, 76986, 84918, 127377000, 10.1903, 7113, 10669500, 0.853577, 1.20072, 0.0123997, 0.915421
12, 77112, 84918, 127377000, 10.1903, 6917, 10375500, 0.830059, 1.20476, 0.0127366, 0.917683
16, 77136, 84918, 127377000, 10.1903, 6901, 10351500, 0.828138, 1.21502, 0.0128096, 0.917881
20, 77087, 84918, 127377000, 10.1903, 6917, 10375500, 0.83007, 1.22328, 0.0126, 0.917659
24, 80705, 84918, 127377000, 10.1903, 2920, 4380000, 0.350432, 1.22815, 0.0196922, 0.965082
28, 79013, 84918, 127377000, 10.1903, 4794, 7191000, 0.575303, 1.23055, 0.01463, 0.942797
32, 78531, 84918, 127377000, 10.1903, 5380, 8070000, 0.645625, 1.20147, 0.0137446, 0.935884
36, 77535, 84918, 127377000, 10.1903, 6454, 9681000, 0.774505, 1.22985, 0.0137084, 0.923157
40, 77296, 84918, 127377000, 10.1903, 6733, 10099500, 0.807985, 1.21839, 0.0127158, 0.919873
44, 77067, 84918, 127377000, 10.1903, 6979, 10468500, 0.837504, 1.2061, 0.0130935, 0.916962
48, 77072, 84918, 127377000, 10.1903, 6957, 10435500, 0.834863, 1.21758, 0.0126746, 0.917207
52, 77055, 84918, 127377000, 10.1903, 6988, 10482000, 0.838581, 1.22175, 0.0127472, 0.916852
