Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 76959, 84918, 127377000, 10.1903, 7323, 10984500, 0.878884, 1.00553, 0.00753299, 0.913113
8, 76949, 84918, 127377000, 10.1903, 7323, 10984500, 0.878881, 1.00649, 0.00752557, 0.913103
12, 77012, 84918, 127377000, 10.1903, 7305, 10957500, 0.876665, 1.0048, 0.00752474, 0.913363
16, 77003, 84918, 127377000, 10.1903, 7302, 10953000, 0.876302, 1.0033, 0.00753518, 0.913386
20, 77000, 84918, 127377000, 10.1903, 7329, 10993500, 0.879596, 1.00137, 0.0075301, 0.91309
24, 76964, 84918, 127377000, 10.1903, 7317, 10975500, 0.878151, 1.00501, 0.0075621, 0.913183
28, 77056, 84918, 127377000, 10.1903, 7201, 10801500, 0.864247, 1.01398, 0.00757673, 0.914535
32, 76998, 84918, 127377000, 10.1903, 7313, 10969500, 0.877613, 1.00702, 0.00750937, 0.913262
36, 76960, 84918, 127377000, 10.1903, 7314, 10971000, 0.877788, 1.00481, 0.00747339, 0.913212
40, 76979, 84918, 127377000, 10.1903, 7326, 10989000, 0.879217, 1.00123, 0.00752784, 0.913101
44, 76956, 84918, 127377000, 10.1903, 7298, 10947000, 0.875847, 1.00858, 0.0075304, 0.913381
48, 76982, 84918, 127377000, 10.1903, 7306, 10959000, 0.876751, 1.00895, 0.00754785, 0.913321
52, 76990, 84918, 127377000, 10.1903, 7333, 10999500, 0.879997, 0.999968, 0.00749126, 0.913037
56, 77006, 84918, 127377000, 10.1903, 7292, 10938000, 0.875066, 1.01506, 0.00763993, 0.913497
60, 76924, 84918, 127377000, 10.1903, 7331, 10996500, 0.879736, 1.00187, 0.00754576, 0.91299
64, 76981, 84918, 127377000, 10.1903, 7308, 10962000, 0.877109, 1.00944, 0.00754531, 0.913298
68, 77023, 84918, 127377000, 10.1903, 7294, 10941000, 0.875364, 1.01054, 0.00754565, 0.913493
