Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 84421, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
6, 84421, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
10, 84421, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
14, 84421, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
18, 84421, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
22, 84421, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
26, 84421, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
30, 84420, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
34, 84421, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
38, 84421, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
42, 84421, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
46, 84421, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
50, 84421, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
54, 84357, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
58, 84357, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
62, 84421, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
66, 84357, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
70, 84357, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
74, 84357, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
78, 84357, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
82, 84357, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
86, 84357, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
90, 84357, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
94, 84357, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
98, 84357, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
102, 84357, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
106, 84421, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
