Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 80151, 84918, 127377000, 10.1903, 4312, 6468000, 0.517491, 0.976748, 0.0113613, 0.948948
8, 80277, 84918, 127377000, 10.1903, 4260, 6390000, 0.511255, 0.974047, 0.0114259, 0.949608
12, 80156, 84918, 127377000, 10.1903, 4299, 6448500, 0.515927, 0.97501, 0.0113984, 0.949097
16, 80211, 84918, 127377000, 10.1903, 4336, 6504000, 0.520527, 0.977852, 0.0110771, 0.948715
20, 80159, 84918, 127377000, 10.1903, 4244, 6366000, 0.509321, 0.978847, 0.0115793, 0.949717
24, 80016, 84918, 127377000, 10.1903, 4345, 6517500, 0.521593, 0.983824, 0.011349, 0.948495
28, 80179, 84918, 127377000, 10.1903, 4269, 6403500, 0.512312, 0.981271, 0.0113244, 0.949448
32, 80052, 84918, 127377000, 10.1903, 4270, 6405000, 0.512426, 0.98802, 0.0114587, 0.949361
36, 80189, 84918, 127377000, 10.1903, 4353, 6529500, 0.52254, 0.97058, 0.0112205, 0.948511
40, 79950, 84918, 127377000, 10.1903, 4361, 6541500, 0.523482, 0.98659, 0.011279, 0.948275
44, 80146, 84918, 127377000, 10.1903, 4371, 6556500, 0.524674, 0.985693, 0.0110867, 0.948283
48, 79934, 84918, 127377000, 10.1903, 4394, 6591000, 0.5273, 0.978781, 0.0113066, 0.947894
52, 80117, 84918, 127377000, 10.1903, 4293, 6439500, 0.515171, 0.983691, 0.0110195, 0.949141
56, 80198, 84918, 127377000, 10.1903, 4359, 6538500, 0.523217, 0.979751, 0.0110031, 0.948449
60, 80182, 84918, 127377000, 10.1903, 4329, 6493500, 0.51963, 0.974746, 0.0112091, 0.948776
64, 80222, 84918, 127377000, 10.1903, 4264, 6396000, 0.511807, 0.98545, 0.0114189, 0.94953
68, 80256, 84918, 127377000, 10.1903, 4310, 6465000, 0.517262, 0.977747, 0.011244, 0.949034
72, 80129, 84918, 127377000, 10.1903, 4302, 6453000, 0.516369, 0.982435, 0.0110979, 0.949047
76, 80242, 84918, 127377000, 10.1903, 4292, 6438000, 0.515156, 0.981377, 0.0113356, 0.949228
80, 80197, 84918, 127377000, 10.1903, 4301, 6451500, 0.516216, 0.97726, 0.0112382, 0.949099
84, 80261, 84918, 127377000, 10.1903, 4304, 6456000, 0.516561, 0.981452, 0.0111125, 0.949104
