Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 17702, 84918, 127377000, 10.1903, 67031, 100546500, 8.04538, 0.256162, 0.00290077, 0.208915
5, 17666, 84918, 127377000, 10.1903, 67041, 100561500, 8.0498, 0.255068, 0.00289999, 0.208554
9, 17291, 84918, 127377000, 10.1903, 67418, 101127000, 8.09462, 0.259406, 0.00288214, 0.204122
13, 17797, 84918, 127377000, 10.1903, 66930, 100395000, 8.03487, 0.259478, 0.00290109, 0.210051
17, 17806, 84918, 127377000, 10.1903, 66908, 100362000, 8.03328, 0.257906, 0.00290237, 0.21019
21, 17799, 84918, 127377000, 10.1903, 66939, 100408500, 8.03562, 0.256242, 0.00290163, 0.210047
25, 17767, 84918, 127377000, 10.1903, 66963, 100444500, 8.03869, 0.260006, 0.00290066, 0.20969
29, 17815, 84918, 127377000, 10.1903, 66911, 100366500, 8.03466, 0.253444, 0.00288038, 0.210266
33, 17737, 84918, 127377000, 10.1903, 66976, 100464000, 8.04081, 0.260061, 0.00290395, 0.209378
37, 17708, 84918, 127377000, 10.1903, 67014, 100521000, 8.04504, 0.261037, 0.00290021, 0.209013
41, 18389, 84918, 127377000, 10.1903, 66346, 99519000, 7.96303, 0.250862, 0.00291434, 0.217018
45, 17716, 84918, 127377000, 10.1903, 66976, 100464000, 8.04308, 0.255232, 0.00290243, 0.209182
49, 17577, 84918, 127377000, 10.1903, 67146, 100719000, 8.06096, 0.258644, 0.00289702, 0.207464
53, 17554, 84918, 127377000, 10.1903, 67202, 100803000, 8.06629, 0.254306, 0.00283616, 0.207112
57, 17745, 84918, 127377000, 10.1903, 66988, 100482000, 8.04157, 0.258631, 0.00290208, 0.209423
