Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 49524, 84918, 127377000, 10.1903, 34892, 52338000, 4.19178, 0.508688, 0.00555067, 0.586666
7, 49626, 84918, 127377000, 10.1903, 34899, 52348500, 4.19973, 0.512138, 0.00558663, 0.587116
11, 49235, 84918, 127377000, 10.1903, 34910, 52365000, 4.19364, 0.530368, 0.00553275, 0.585121
15, 49639, 84918, 127377000, 10.1903, 34878, 52317000, 4.19715, 0.583686, 0.00549942, 0.587326
19, 49226, 84918, 127377000, 10.1903, 35092, 52638000, 4.21547, 0.511836, 0.0055393, 0.583814
23, 49465, 84918, 127377000, 10.1903, 34834, 52251000, 4.18492, 0.574096, 0.00551119, 0.58678
27, 49484, 84918, 127377000, 10.1903, 34658, 51987000, 4.16363, 0.526394, 0.00550845, 0.588101
31, 49576, 84918, 127377000, 10.1903, 34877, 52315500, 4.19732, 0.509397, 0.00558777, 0.587025
35, 49656, 84918, 127377000, 10.1903, 34855, 52282500, 4.19464, 0.494568, 0.00557041, 0.587568
39, 49515, 84918, 127377000, 10.1903, 34857, 52285500, 4.18772, 0.542977, 0.00553231, 0.586865
43, 49237, 84918, 127377000, 10.1903, 35101, 52651500, 4.21649, 0.515906, 0.00555822, 0.583806
47, 49250, 84918, 127377000, 10.1903, 35097, 52645500, 4.21597, 0.519068, 0.00556222, 0.583897
51, 49549, 84918, 127377000, 10.1903, 34946, 52419000, 4.19845, 0.563207, 0.00355058, 0.586413
55, 49230, 84918, 127377000, 10.1903, 35050, 52575000, 4.21068, 0.518007, 0.00554993, 0.584124
59, 49808, 84918, 127377000, 10.1903, 34781, 52171500, 4.17818, 0.487993, 0.00553982, 0.588824
63, 67352, 84918, 127377000, 10.1903, 17401, 26101500, 2.09031, 0.607171, 0.0109767, 0.794686
67, 49658, 84918, 127377000, 10.1903, 34901, 52351500, 4.20007, 0.494859, 0.00557648, 0.587259
71, 49397, 84918, 127377000, 10.1903, 35036, 52554000, 4.21661, 0.508396, 0.00555227, 0.585044
75, 49160, 84918, 127377000, 10.1903, 35019, 52528500, 4.21423, 0.523039, 0.00556503, 0.583994
79, 67176, 84918, 127377000, 10.1903, 17570, 26355000, 2.11081, 0.598994, 0.0109824, 0.792675
83, 49620, 84918, 127377000, 10.1903, 34904, 52356000, 4.19329, 0.517683, 0.00555564, 0.587052
