Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 82164, 84918, 127377000, 10.1903, 2105, 3157500, 0.254862, 0.303107, 0.0162505, 0.97502
5, 82748, 84918, 127377000, 10.1903, 1542, 2313000, 0.186695, 0.337583, 0.0167642, 0.981706
9, 82125, 84918, 127377000, 10.1903, 2109, 3163500, 0.253628, 0.289136, 0.0160674, 0.974963
13, 82351, 84918, 127377000, 10.1903, 1984, 2976000, 0.240223, 0.262095, 0.0163216, 0.976475
17, 82156, 84918, 127377000, 10.1903, 2089, 3133500, 0.252916, 0.230969, 0.0133785, 0.975203
21, 82584, 84918, 127377000, 10.1903, 1706, 2559000, 0.206544, 0.268799, 0.0153894, 0.97976
25, 82278, 84918, 127377000, 10.1903, 1998, 2997000, 0.241895, 0.250024, 0.0154352, 0.976292
29, 82193, 84918, 127377000, 10.1903, 2275, 3412500, 0.273594, 0.269741, 0.0152967, 0.973067
33, 82300, 84918, 127377000, 10.1903, 2012, 3018000, 0.243612, 0.26792, 0.0150703, 0.976136
37, 82024, 84918, 127377000, 10.1903, 2233, 3349500, 0.270369, 0.263718, 0.0140918, 0.973498
41, 82124, 84918, 127377000, 10.1903, 2095, 3142500, 0.253637, 0.266968, 0.0158726, 0.975124
45, 82037, 84918, 127377000, 10.1903, 2460, 3690000, 0.295841, 0.272981, 0.0165633, 0.970887
49, 82359, 84918, 127377000, 10.1903, 2151, 3226500, 0.258678, 0.292037, 0.0178232, 0.974547
53, 84153, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
57, 82811, 84918, 127377000, 10.1903, 1413, 2119500, 0.178255, 0.302879, 0.0137089, 0.983223
61, 82972, 84918, 127377000, 10.1903, 1340, 2010000, 0.162244, 0.260796, 0.0189629, 0.984107
65, 82527, 84918, 127377000, 10.1903, 1681, 2521500, 0.203512, 0.270701, 0.0179965, 0.980038
69, 82848, 84918, 127377000, 10.1903, 1417, 2125500, 0.171566, 0.290837, 0.0217236, 0.983184
73, 82613, 84918, 127377000, 10.1903, 1696, 2544000, 0.205344, 0.290837, 0.0151148, 0.979884
77, 84022, 84918, 127377000, 10.1903, 68, 102000, 0.0082755, 0.851119, 0.313842, 0.999191
81, 82631, 84918, 127377000, 10.1903, 1566, 2349000, 0.188332, 0.268214, 0.0161007, 0.981401
85, 82931, 84918, 127377000, 10.1903, 1207, 1810500, 0.146147, 0.3093, 0.0137354, 0.985655
89, 82636, 84918, 127377000, 10.1903, 1455, 2182500, 0.176175, 0.290289, 0.0159523, 0.982697
93, 83288, 84918, 127377000, 10.1903, 998, 1497000, 0.120022, 0.348037, 0.0194753, 0.988159
97, 82752, 84918, 127377000, 10.1903, 1389, 2083500, 0.168182, 0.30738, 0.018365, 0.983492
101, 83118, 84918, 127377000, 10.1903, 1103, 1654500, 0.133552, 0.3061, 0.021079, 0.986904
105, 82554, 84918, 127377000, 10.1903, 1775, 2662500, 0.213465, 0.276987, 0.0149459, 0.978951
109, 82113, 84918, 127377000, 10.1903, 2032, 3048000, 0.245668, 0.251175, 0.0125296, 0.975851
113, 82921, 84918, 127377000, 10.1903, 1297, 1945500, 0.156806, 0.307183, 0.0204285, 0.984599
