Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 63201, 84918, 127377000, 10.1903, 21098, 31647000, 2.53191, 0.994175, 0.00272878, 0.749724
8, 63067, 84918, 127377000, 10.1903, 21061, 31591500, 2.52744, 0.992316, 0.00273083, 0.749655
12, 63018, 84918, 127377000, 10.1903, 21118, 31677000, 2.53428, 0.986092, 0.00271928, 0.749002
16, 63272, 84918, 127377000, 10.1903, 21106, 31659000, 2.53283, 0.9979, 0.00270836, 0.749864
20, 63161, 84918, 127377000, 10.1903, 21075, 31612500, 2.52911, 0.992148, 0.00271964, 0.74981
24, 63106, 84918, 127377000, 10.1903, 21115, 31672500, 2.53387, 0.990831, 0.00271601, 0.749291
28, 63126, 84918, 127377000, 10.1903, 21055, 31582500, 2.52665, 0.995151, 0.0026284, 0.749884
32, 63818, 84918, 127377000, 10.1903, 20854, 31281000, 2.50266, 1.00431, 0.00273452, 0.753708
36, 63255, 84918, 127377000, 10.1903, 21103, 31654500, 2.5324, 1.00034, 0.00270353, 0.74984
40, 63241, 84918, 127377000, 10.1903, 21111, 31666500, 2.5334, 0.994311, 0.00271512, 0.749727
44, 63045, 84918, 127377000, 10.1903, 21105, 31657500, 2.53279, 0.991538, 0.00274165, 0.749198
48, 63322, 84918, 127377000, 10.1903, 21063, 31594500, 2.52773, 1.00072, 0.00273021, 0.750394
