Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 81595, 84918, 127377000, 10.1903, 2666, 3999000, 0.320209, 1.00491, 0.0147535, 0.96836
6, 81648, 84918, 127377000, 10.1903, 2662, 3993000, 0.319469, 1.00271, 0.0151798, 0.968426
10, 81672, 84918, 127377000, 10.1903, 2670, 4005000, 0.320491, 1.00342, 0.0150195, 0.968343
14, 81578, 84918, 127377000, 10.1903, 2663, 3994500, 0.319585, 0.994938, 0.0147607, 0.968388
18, 81440, 84918, 127377000, 10.1903, 2686, 4029000, 0.322402, 1.00397, 0.0150217, 0.968072
22, 81697, 84918, 127377000, 10.1903, 2666, 3999000, 0.319931, 0.998933, 0.0145998, 0.968398
26, 81745, 84918, 127377000, 10.1903, 2599, 3898500, 0.312124, 0.995983, 0.0147121, 0.969186
30, 81674, 84918, 127377000, 10.1903, 2604, 3906000, 0.312484, 1.00991, 0.0152238, 0.969102
34, 81829, 84918, 127377000, 10.1903, 2569, 3853500, 0.308518, 0.99374, 0.0151885, 0.969561
38, 81753, 84918, 127377000, 10.1903, 2625, 3937500, 0.315037, 1.00887, 0.0151438, 0.96889
42, 81672, 84918, 127377000, 10.1903, 2606, 3909000, 0.312951, 1.00751, 0.0152272, 0.969079
46, 81642, 84918, 127377000, 10.1903, 2626, 3939000, 0.315348, 1.00798, 0.0150012, 0.968838
50, 81663, 84918, 127377000, 10.1903, 2645, 3967500, 0.31747, 1.00963, 0.0150791, 0.968627
54, 81695, 84918, 127377000, 10.1903, 2589, 3883500, 0.310721, 1.01106, 0.0149546, 0.969282
58, 81539, 84918, 127377000, 10.1903, 2646, 3969000, 0.317586, 1.002, 0.014864, 0.968569
62, 81926, 84918, 127377000, 10.1903, 2640, 3960000, 0.317123, 1.00882, 0.0153516, 0.968782
66, 81572, 84918, 127377000, 10.1903, 2632, 3948000, 0.315975, 1.00199, 0.0147738, 0.968743
70, 81580, 84918, 127377000, 10.1903, 2593, 3889500, 0.311281, 1.01006, 0.0147487, 0.969194
74, 81245, 84918, 127377000, 10.1903, 2578, 3867000, 0.309422, 1.04311, 0.0156925, 0.969245
78, 81506, 84918, 127377000, 10.1903, 2602, 3903000, 0.312304, 1.01335, 0.0154536, 0.969064
