Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 29012, 84918, 127377000, 10.1903, 55759, 83638500, 6.69131, 0.489141, 0.000995247, 0.34224
8, 29060, 84918, 127377000, 10.1903, 55777, 83665500, 6.69344, 0.496836, 0.00101997, 0.342539
12, 29958, 84918, 127377000, 10.1903, 54719, 82078500, 6.56643, 0.4927, 0.000819259, 0.353791
16, 30440, 84918, 127377000, 10.1903, 54339, 81508500, 6.52089, 0.483383, 0.00103395, 0.359051
20, 29124, 84918, 127377000, 10.1903, 55681, 83521500, 6.68185, 0.503039, 0.000988198, 0.343423
24, 29028, 84918, 127377000, 10.1903, 55770, 83655000, 6.69252, 0.491034, 0.00099044, 0.342319
28, 28991, 84918, 127377000, 10.1903, 55776, 83664000, 6.69322, 0.490107, 0.00100463, 0.342008
32, 29041, 84918, 127377000, 10.1903, 55768, 83652000, 6.69225, 0.502208, 0.00101435, 0.342428
36, 29039, 84918, 127377000, 10.1903, 55747, 83620500, 6.68972, 0.490092, 0.00103444, 0.342498
40, 29023, 84918, 127377000, 10.1903, 55743, 83614500, 6.68942, 0.481235, 0.00104217, 0.34239
44, 29032, 84918, 127377000, 10.1903, 55732, 83598000, 6.68808, 0.487766, 0.00103795, 0.342504
