Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 84543, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
6, 84540, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
10, 84532, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
14, 84540, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
18, 84571, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
22, 84537, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
26, 84562, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
30, 84551, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
34, 84588, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
38, 84541, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
42, 84591, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
46, 84560, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
50, 84551, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
54, 84545, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
58, 84543, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
62, 84542, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
66, 84565, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
70, 84541, 84918, 127377000, 10.1903, 1, 1500, 2.09326, 0.00573268, 0, 0.999988
74, 84570, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
78, 84532, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
82, 84541, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
86, 84573, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
90, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
94, 84586, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
98, 84587, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
102, 84556, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
106, 84539, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
110, 84539, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
114, 84539, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
