Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 320989, 339673, 509509500, 20.3805, 2, 3000, 0.00968156, 0.902983, 0.280923, 0.999994
6, 320987, 339673, 509509500, 20.3805, 4, 6000, 0.0192163, 0.913049, 0.0716641, 0.999988
10, 320990, 339673, 509509500, 20.3805, 1, 1500, 0.0136169, 0.731704, 0, 0.999997
14, 320987, 339673, 509509500, 20.3805, 4, 6000, 0.0190574, 0.911003, 0.0841216, 0.999988
18, 320989, 339673, 509509500, 20.3805, 2, 3000, 0.0103596, 0.93872, 0.0432316, 0.999994
22, 320988, 339673, 509509500, 20.3805, 3, 4500, 0.0193267, 0.852555, 0.34879, 0.999991
26, 320989, 339673, 509509500, 20.3805, 2, 3000, 0.0152429, 0.953604, 1.2241, 0.999994
30, 320987, 339673, 509509500, 20.3805, 4, 6000, 0.0215117, 0.904913, 0.0774288, 0.999988
34, 320988, 339673, 509509500, 20.3805, 3, 4500, 0.019318, 1.06133, 0.14789, 0.999991
38, 320988, 339673, 509509500, 20.3805, 3, 4500, 0.0158405, 0.878076, 0.0296725, 0.999991
42, 320989, 339673, 509509500, 20.3805, 2, 3000, 0.0255526, 0.779583, 0.296574, 0.999994
46, 320990, 339673, 509509500, 20.3805, 1, 1500, 0.00798508, 1.06532, 0, 0.999997
50, 320990, 339673, 509509500, 20.3805, 1, 1500, 0.00841786, 1.25243, 0, 0.999997
