Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 83479, 84918, 127377000, 10.1903, 311, 466500, 0.0373855, 1.00763, 0.0800514, 0.996288
6, 83392, 84918, 127377000, 10.1903, 292, 438000, 0.0350471, 0.993081, 0.089584, 0.996511
10, 83314, 84918, 127377000, 10.1903, 316, 474000, 0.0379664, 1.00468, 0.0969326, 0.996221
14, 83538, 84918, 127377000, 10.1903, 322, 483000, 0.0386448, 1.01899, 0.0931484, 0.99616
18, 83548, 84918, 127377000, 10.1903, 314, 471000, 0.0377471, 1.01093, 0.0928203, 0.996256
22, 83284, 84918, 127377000, 10.1903, 310, 465000, 0.0372073, 1.01448, 0.0824489, 0.996292
26, 83717, 84918, 127377000, 10.1903, 295, 442500, 0.0354326, 1.1044, 0.0872463, 0.996489
30, 83433, 84918, 127377000, 10.1903, 306, 459000, 0.0367289, 0.983581, 0.093272, 0.996346
34, 83232, 84918, 127377000, 10.1903, 296, 444000, 0.035564, 1.03497, 0.0938914, 0.996456
38, 83908, 84918, 127377000, 10.1903, 290, 435000, 0.0348609, 1.00151, 0.0923852, 0.996556
42, 83750, 84918, 127377000, 10.1903, 314, 471000, 0.0377083, 1.05274, 0.0796697, 0.996265
46, 83659, 84918, 127377000, 10.1903, 303, 454500, 0.0364072, 0.986192, 0.0878255, 0.996391
50, 83236, 84918, 127377000, 10.1903, 318, 477000, 0.0381811, 0.973367, 0.0934419, 0.996194
54, 83488, 84918, 127377000, 10.1903, 335, 502500, 0.0402091, 1.00602, 0.0917988, 0.996003
