Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 83602, 84918, 127377000, 10.1903, 788, 1182000, 0.0947287, 0.273495, 0.0260212, 0.990662
7, 83627, 84918, 127377000, 10.1903, 894, 1341000, 0.107471, 0.272206, 0.0207255, 0.989423
11, 83361, 84918, 127377000, 10.1903, 1196, 1794000, 0.143775, 0.257896, 0.0182787, 0.985856
15, 83264, 84918, 127377000, 10.1903, 1212, 1818000, 0.145698, 0.271648, 0.0194468, 0.985653
19, 83322, 84918, 127377000, 10.1903, 1194, 1791000, 0.143533, 0.257347, 0.0184871, 0.985872
23, 83285, 84918, 127377000, 10.1903, 1141, 1711500, 0.13831, 0.255904, 0.0220177, 0.986485
27, 83397, 84918, 127377000, 10.1903, 1105, 1657500, 0.133947, 0.275764, 0.0177413, 0.986923
31, 83148, 84918, 127377000, 10.1903, 1283, 1924500, 0.155522, 0.258035, 0.013534, 0.984804
35, 83206, 84918, 127377000, 10.1903, 1225, 1837500, 0.14849, 0.246634, 0.012074, 0.985491
39, 83024, 84918, 127377000, 10.1903, 1501, 2251500, 0.185112, 0.237426, 0.0157344, 0.982242
43, 83170, 84918, 127377000, 10.1903, 1268, 1902000, 0.1537, 0.238295, 0.0153176, 0.984983
47, 82776, 84918, 127377000, 10.1903, 1662, 2493000, 0.201457, 0.233176, 0.0131489, 0.980317
51, 82995, 84918, 127377000, 10.1903, 1461, 2191500, 0.17563, 0.244432, 0.0157909, 0.982701
55, 83261, 84918, 127377000, 10.1903, 1199, 1798500, 0.144134, 0.257866, 0.0183361, 0.985804
59, 83212, 84918, 127377000, 10.1903, 1261, 1891500, 0.151586, 0.280433, 0.0160097, 0.985072
63, 84118, 84918, 127377000, 10.1903, 483, 724500, 0.0580619, 0.138842, 0.0290821, 0.994291
67, 82948, 84918, 127377000, 10.1903, 1538, 2307000, 0.184882, 0.241676, 0.011628, 0.981796
71, 84363, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
75, 83329, 84918, 127377000, 10.1903, 1037, 1555500, 0.125714, 0.252018, 0.0139724, 0.987708
79, 84161, 84918, 127377000, 10.1903, 448, 672000, 0.0538543, 0.136092, 0.020203, 0.994705
83, 83601, 84918, 127377000, 10.1903, 783, 1174500, 0.0949214, 0.21944, 0.0250582, 0.990721
87, 83265, 84918, 127377000, 10.1903, 1121, 1681500, 0.135891, 0.256305, 0.0155972, 0.986716
91, 83496, 84918, 127377000, 10.1903, 909, 1363500, 0.110191, 0.259356, 0.0208035, 0.98923
95, 83620, 84918, 127377000, 10.1903, 803, 1204500, 0.0973413, 0.262747, 0.0154053, 0.990488
99, 83406, 84918, 127377000, 10.1903, 1020, 1530000, 0.123646, 0.259046, 0.0200786, 0.987918
103, 84370, 84918, 127377000, 10.1903, 39, 58500, 0.00478464, 0.746312, 0.192265, 0.999538
107, 83499, 84918, 127377000, 10.1903, 932, 1398000, 0.112977, 0.215949, 0.0112339, 0.988961
111, 83790, 84918, 127377000, 10.1903, 638, 957000, 0.0773441, 0.320933, 0.0161104, 0.992443
115, 83514, 84918, 127377000, 10.1903, 938, 1407000, 0.113713, 0.224785, 0.0202135, 0.988893
