Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 83768, 84918, 127377000, 10.1903, 454, 681000, 0.0545896, 0.811115, 0.0573552, 0.994609
6, 83830, 84918, 127377000, 10.1903, 479, 718500, 0.0575252, 0.768058, 0.0512415, 0.994319
10, 84033, 84918, 127377000, 10.1903, 487, 730500, 0.0584999, 0.759449, 0.0510542, 0.994238
14, 83692, 84918, 127377000, 10.1903, 481, 721500, 0.0577341, 0.791826, 0.0545819, 0.994286
18, 83775, 84918, 127377000, 10.1903, 512, 768000, 0.0614746, 0.746455, 0.047823, 0.993926
22, 83753, 84918, 127377000, 10.1903, 486, 729000, 0.0583382, 0.826885, 0.0563037, 0.994231
26, 83894, 84918, 127377000, 10.1903, 479, 718500, 0.057524, 0.791327, 0.0561223, 0.994323
30, 83729, 84918, 127377000, 10.1903, 487, 730500, 0.0585507, 0.804241, 0.050391, 0.994217
34, 83631, 84918, 127377000, 10.1903, 474, 711000, 0.0569276, 0.745484, 0.0544404, 0.994364
38, 83678, 84918, 127377000, 10.1903, 470, 705000, 0.0565237, 0.720491, 0.0487699, 0.994415
42, 83849, 84918, 127377000, 10.1903, 472, 708000, 0.0566853, 0.761777, 0.0518913, 0.994402
46, 83845, 84918, 127377000, 10.1903, 467, 700500, 0.0561508, 0.768457, 0.0525463, 0.994461
50, 83637, 84918, 127377000, 10.1903, 510, 765000, 0.0617285, 0.72209, 0.0503121, 0.993939
54, 83907, 84918, 127377000, 10.1903, 486, 729000, 0.0588165, 0.771858, 0.0510549, 0.994241
58, 83805, 84918, 127377000, 10.1903, 464, 696000, 0.0556829, 0.786588, 0.0541794, 0.994494
62, 83701, 84918, 127377000, 10.1903, 473, 709500, 0.0567955, 0.763674, 0.0512056, 0.994381
66, 83655, 84918, 127377000, 10.1903, 491, 736500, 0.0590511, 0.781283, 0.0512659, 0.994165
70, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
74, 83602, 84918, 127377000, 10.1903, 493, 739500, 0.059289, 0.806774, 0.0464677, 0.994138
78, 84069, 84918, 127377000, 10.1903, 457, 685500, 0.0553128, 0.75824, 0.0471323, 0.994593
82, 83616, 84918, 127377000, 10.1903, 479, 718500, 0.0576049, 0.803647, 0.0508868, 0.994304
86, 83702, 84918, 127377000, 10.1903, 494, 741000, 0.0597805, 0.772311, 0.0489121, 0.994133
90, 83813, 84918, 127377000, 10.1903, 473, 709500, 0.0567898, 0.78151, 0.0536641, 0.994388
94, 83686, 84918, 127377000, 10.1903, 477, 715500, 0.0573668, 0.759523, 0.0474687, 0.994332
98, 83655, 84918, 127377000, 10.1903, 457, 685500, 0.0548448, 0.789497, 0.0512676, 0.994567
102, 83893, 84918, 127377000, 10.1903, 488, 732000, 0.0586035, 0.783367, 0.052024, 0.994217
106, 83837, 84918, 127377000, 10.1903, 467, 700500, 0.0561549, 0.773303, 0.0497197, 0.994461
110, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
114, 83658, 84918, 127377000, 10.1903, 473, 709500, 0.0567806, 0.791877, 0.0510911, 0.994378
