Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 84071, 84918, 127377000, 10.1903, 2, 3000, 0.00901622, 1.38498, 0.248904, 0.999976
6, 84035, 84918, 127377000, 10.1903, 2, 3000, 0.00551503, 1.44729, 0.145039, 0.999976
10, 84093, 84918, 127377000, 10.1903, 4, 6000, 0.0118502, 1.02062, 0.455875, 0.999952
14, 84082, 84918, 127377000, 10.1903, 3, 4500, 0.00788459, 1.42524, 0.0532772, 0.999964
18, 84095, 84918, 127377000, 10.1903, 2, 3000, 0.00569997, 1.41633, 0.0136766, 0.999976
22, 84043, 84918, 127377000, 10.1903, 4, 6000, 0.0134085, 1.47963, 0.075742, 0.999952
26, 84046, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
30, 84037, 84918, 127377000, 10.1903, 1, 1500, 0.00346716, 1.50269, 0, 0.999988
34, 84042, 84918, 127377000, 10.1903, 1, 1500, 0.00274074, 1.39552, 0, 0.999988
38, 84045, 84918, 127377000, 10.1903, 3, 4500, 0.0097549, 1.41174, 0.271816, 0.999964
42, 84081, 84918, 127377000, 10.1903, 1, 1500, 0.0032248, 1.25526, 0, 0.999988
46, 84092, 84918, 127377000, 10.1903, 4, 6000, 0.0120171, 1.41318, 0.179103, 0.999952
