Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 67317, 84918, 127377000, 10.1903, 17472, 26208000, 2.09671, 0.962664, 0.00486319, 0.793936
8, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
12, 67366, 84918, 127377000, 10.1903, 17469, 26203500, 2.09634, 0.969861, 0.00484521, 0.794083
16, 67255, 84918, 127377000, 10.1903, 17448, 26172000, 2.09381, 0.963748, 0.00486555, 0.79401
20, 67172, 84918, 127377000, 10.1903, 17464, 26196000, 2.09573, 0.957807, 0.00484561, 0.793658
24, 67019, 84918, 127377000, 10.1903, 17062, 25593000, 2.04748, 0.956643, 0.00475642, 0.797077
28, 67229, 84918, 127377000, 10.1903, 17440, 26160000, 2.09284, 0.967829, 0.00505376, 0.794021
32, 66746, 84918, 127377000, 10.1903, 17448, 26172000, 2.09388, 0.955607, 0.00499255, 0.792764
36, 67290, 84918, 127377000, 10.1903, 17439, 26158500, 2.09271, 0.965832, 0.00492084, 0.794179
40, 66909, 84918, 127377000, 10.1903, 17465, 26197500, 2.09583, 0.9566, 0.00486385, 0.793005
44, 67285, 84918, 127377000, 10.1903, 17456, 26184000, 2.09485, 0.966808, 0.00488651, 0.794008
48, 67228, 84918, 127377000, 10.1903, 17441, 26161500, 2.09303, 0.963356, 0.00483304, 0.79401
52, 67369, 84918, 127377000, 10.1903, 17467, 26200500, 2.09613, 0.969062, 0.00485619, 0.794109
56, 67313, 84918, 127377000, 10.1903, 17445, 26167500, 2.09348, 0.966232, 0.00485054, 0.794179
