Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 82057, 84918, 127377000, 10.1903, 2217, 3325500, 0.266131, 0.845899, 0.0215573, 0.973693
6, 82017, 84918, 127377000, 10.1903, 2281, 3421500, 0.273969, 0.845478, 0.0207073, 0.972941
10, 82712, 84918, 127377000, 10.1903, 2006, 3009000, 0.240784, 0.866769, 0.0216403, 0.976321
14, 82174, 84918, 127377000, 10.1903, 2110, 3165000, 0.253266, 0.847149, 0.0216751, 0.974966
18, 82471, 84918, 127377000, 10.1903, 1781, 2671500, 0.214062, 0.850789, 0.0229258, 0.978861
22, 82474, 84918, 127377000, 10.1903, 2176, 3264000, 0.261187, 0.869798, 0.0207468, 0.974294
26, 82307, 84918, 127377000, 10.1903, 1920, 2880000, 0.230899, 0.853132, 0.0226134, 0.977204
30, 82517, 84918, 127377000, 10.1903, 2180, 3270000, 0.261832, 0.863441, 0.0208559, 0.974261
34, 82171, 84918, 127377000, 10.1903, 2150, 3225000, 0.258265, 0.91332, 0.0233056, 0.974502
38, 82184, 84918, 127377000, 10.1903, 2040, 3060000, 0.245102, 0.845657, 0.0235297, 0.975779
42, 82256, 84918, 127377000, 10.1903, 2171, 3256500, 0.260783, 0.923247, 0.0234221, 0.974285
46, 82097, 84918, 127377000, 10.1903, 2156, 3234000, 0.258975, 0.841767, 0.0217051, 0.97441
50, 82084, 84918, 127377000, 10.1903, 2228, 3342000, 0.267413, 0.847884, 0.0208992, 0.973574
54, 82793, 84918, 127377000, 10.1903, 1388, 2082000, 0.166591, 0.845136, 0.0286144, 0.983512
58, 82321, 84918, 127377000, 10.1903, 1992, 2988000, 0.239118, 0.844273, 0.0217554, 0.976374
62, 81982, 84918, 127377000, 10.1903, 2302, 3453000, 0.276286, 0.849055, 0.0205192, 0.972688
66, 82238, 84918, 127377000, 10.1903, 2082, 3123000, 0.249919, 0.856432, 0.0216869, 0.975308
70, 82239, 84918, 127377000, 10.1903, 2023, 3034500, 0.242981, 0.894703, 0.0219728, 0.975992
74, 82560, 84918, 127377000, 10.1903, 1659, 2488500, 0.199112, 0.845637, 0.025225, 0.980301
78, 82106, 84918, 127377000, 10.1903, 2170, 3255000, 0.260461, 0.846109, 0.0201092, 0.974251
82, 82371, 84918, 127377000, 10.1903, 1889, 2833500, 0.226893, 0.852951, 0.0226401, 0.977581
86, 82084, 84918, 127377000, 10.1903, 2233, 3349500, 0.268021, 0.850223, 0.0202089, 0.973517
90, 82235, 84918, 127377000, 10.1903, 2154, 3231000, 0.258724, 0.850376, 0.0203813, 0.974475
94, 82423, 84918, 127377000, 10.1903, 1852, 2778000, 0.222443, 0.846061, 0.0212782, 0.978024
98, 81991, 84918, 127377000, 10.1903, 2292, 3438000, 0.275088, 0.845049, 0.0206318, 0.972806
102, 82060, 84918, 127377000, 10.1903, 2285, 3427500, 0.274259, 0.851554, 0.0210101, 0.972909
