Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 796, 84918, 127377000, 10.1903, 84024, 126036000, 10.0833, 0.00428058, 0.00199711, 0.00938458
7, 791, 84918, 127377000, 10.1903, 84034, 126051000, 10.0844, 0.00433447, 0.00200156, 0.00932508
11, 724, 84918, 127377000, 10.1903, 84095, 126142500, 10.0922, 0.00437056, 0.00200506, 0.00853582
15, 1570, 84918, 127377000, 10.1903, 83265, 124897500, 9.99235, 0.00443508, 0.0020222, 0.0185065
19, 721, 84918, 127377000, 10.1903, 84104, 126156000, 10.093, 0.0044711, 0.0020137, 0.00849985
23, 637, 84918, 127377000, 10.1903, 84198, 126297000, 10.1041, 0.00450721, 0.00201373, 0.00750869
27, 696, 84918, 127377000, 10.1903, 84132, 126198000, 10.097, 0.00455184, 0.00202072, 0.00820484
31, 688, 84918, 127377000, 10.1903, 84142, 126213000, 10.0981, 0.00459051, 0.00202427, 0.00811034
35, 204, 84918, 127377000, 10.1903, 84678, 127017000, 10.162, 0.00452731, 0.00194062, 0.00240334
39, 768, 84918, 127377000, 10.1903, 84054, 126081000, 10.0871, 0.00468971, 0.00203166, 0.00905425
43, 363, 84918, 127377000, 10.1903, 84509, 126763500, 10.1417, 0.00468544, 0.00201298, 0.00427703
47, 690, 84918, 127377000, 10.1903, 84138, 126207000, 10.0975, 0.00475346, 0.0020372, 0.00813411
